Channel,Phase,ADC,TOT_10bit,TOT_12bit,ToA
6,0,176,0,0,0
6,1,11,0,0,0
6,2,48,0,0,0
6,3,15,0,0,0
6,4,48,0,0,0
6,5,179,0,0,0
6,6,176,0,0,0
6,7,13,0,0,0
6,8,14,0,0,0
6,9,13,0,0,0
6,10,13,0,0,0
6,11,50,0,0,0
6,12,45,0,0,0
6,13,7,0,0,0
6,14,9,0,0,0
6,15,0,0,0,0
6,0,44,0,0,0
6,1,7,0,0,0
6,2,44,0,0,0
6,3,42,0,0,0
6,4,45,0,0,0
6,5,47,0,0,0
6,6,10,0,0,0
6,7,168,0,0,0
6,8,8,0,0,0
6,9,12,0,0,0
6,10,8,0,0,0
6,11,46,0,0,0
6,12,6,0,0,0
6,13,39,0,0,0
6,14,36,0,0,0
6,15,0,0,0,0
6,0,6,0,0,0
6,1,5,0,0,0
6,2,8,0,0,0
6,3,9,0,0,0
6,4,8,0,0,0
6,5,42,0,0,0
6,6,37,0,0,0
6,7,8,0,0,0
6,8,5,0,0,0
6,9,7,0,0,0
6,10,35,0,0,0
6,11,169,0,0,0
6,12,165,0,0,0
6,13,34,0,0,0
6,14,164,0,0,0
6,15,0,0,0,0
6,0,36,0,0,0
6,1,2,0,0,0
6,2,6,0,0,0
6,3,4,0,0,0
6,4,39,0,0,0
6,5,41,0,0,0
6,6,32,0,0,0
6,7,0,0,0,0
6,8,0,0,0,0
6,9,0,0,0,0
6,10,0,0,0,0
6,11,0,0,0,0
6,12,0,0,0,0
6,13,0,0,0,0
6,14,0,0,0,0
6,15,0,0,0,0
6,0,0,0,0,0
6,1,0,0,0,0
6,2,0,0,0,0
6,3,0,0,0,0
6,4,0,0,0,0
6,5,0,0,0,0
6,6,0,0,0,0
7,7,107,0,0,0
7,8,64,0,0,0
7,9,96,0,0,0
7,10,66,0,0,0
7,11,100,0,0,0
7,12,105,0,0,0
7,13,104,0,0,0
7,14,105,0,0,0
7,15,0,0,0,0
7,0,65,0,0,0
7,1,70,0,0,0
7,2,105,0,0,0
7,3,105,0,0,0
7,4,103,0,0,0
7,5,109,0,0,0
7,6,104,0,0,0
7,7,124,0,0,0
7,8,24,0,0,0
7,9,212,0,0,0
7,10,313,0,0,0
7,11,400,0,0,0
7,12,0,0,0,0
7,13,99,0,0,0
7,14,692,0,0,0
7,15,0,0,0,0
7,0,774,0,0,0
7,1,247,0,0,0
7,2,737,0,0,0
7,3,51,0,0,0
7,4,636,0,0,0
7,5,586,0,0,0
7,6,109,0,0,0
7,7,469,0,0,0
7,8,384,351,351,991
7,9,367,350,350,927
7,10,321,355,355,860
7,11,290,346,346,800
7,12,269,350,350,735
7,13,249,353,353,670
7,14,230,353,353,607
7,15,0,0,0,0
7,0,205,352,352,480
7,1,63,348,348,415
7,2,189,353,353,349
7,3,185,348,348,288
7,4,178,364,364,225
7,5,53,354,354,157
7,6,520,0,0,0
7,7,48,353,353,28
7,8,41,0,0,0
7,9,167,0,0,0
7,10,5,0,0,0
7,11,32,0,0,0
7,12,34,0,0,0
7,13,34,0,0,0
7,14,157,0,0,0
7,15,0,0,0,0
7,0,25,0,0,0
7,1,23,0,0,0
7,2,22,0,0,0
7,3,23,0,0,0
7,4,19,0,0,0
7,5,22,0,0,0
7,6,172,348,348,96
7,7,22,0,0,0
7,8,144,0,0,0
7,9,16,0,0,0
7,10,19,0,0,0
7,11,14,0,0,0
7,12,145,0,0,0
7,13,17,0,0,0
7,14,16,0,0,0
7,15,0,0,0,0
7,0,12,0,0,0
7,1,8,0,0,0
7,2,12,0,0,0
7,3,1,0,0,0
7,4,8,0,0,0
7,5,138,0,0,0
7,6,18,0,0,0
7,7,12,0,0,0
7,8,8,0,0,0
7,9,8,0,0,0
7,10,9,0,0,0
7,11,2,0,0,0
7,12,9,0,0,0
7,13,6,0,0,0
7,14,136,0,0,0
7,15,0,0,0,0
7,0,4,0,0,0
7,1,0,0,0,0
7,2,0,0,0,0
7,3,3,0,0,0
7,4,1,0,0,0
7,5,5,0,0,0
7,6,7,0,0,0
7,7,4,0,0,0
7,8,127,0,0,0
7,9,128,0,0,0
7,10,127,0,0,0
7,11,125,0,0,0
7,12,127,0,0,0
7,13,127,0,0,0
7,14,1,0,0,0
7,15,0,0,0,0
7,0,126,0,0,0
7,1,120,0,0,0
7,2,123,0,0,0
7,3,125,0,0,0
7,4,122,0,0,0
7,5,128,0,0,0
7,6,127,0,0,0
7,7,127,0,0,0
7,8,121,0,0,0
7,9,123,0,0,0
7,10,124,0,0,0
7,11,118,0,0,0
7,12,123,0,0,0
7,13,124,0,0,0
7,14,122,0,0,0
7,15,0,0,0,0
7,0,119,0,0,0
7,1,118,0,0,0
7,2,117,0,0,0
7,3,120,0,0,0
7,4,117,0,0,0
7,5,121,0,0,0
7,6,121,0,0,0
7,7,121,0,0,0
7,8,117,0,0,0
7,9,118,0,0,0
7,10,118,0,0,0
7,11,113,0,0,0
7,12,117,0,0,0
7,13,119,0,0,0
7,14,117,0,0,0
7,15,0,0,0,0
7,0,118,0,0,0
7,1,112,0,0,0
7,2,114,0,0,0
7,3,118,0,0,0
7,4,116,0,0,0
7,5,121,0,0,0
7,6,117,0,0,0
7,7,119,0,0,0
7,8,114,0,0,0
7,9,117,0,0,0
7,10,116,0,0,0
7,11,113,0,0,0
7,12,114,0,0,0
7,13,116,0,0,0
7,14,115,0,0,0
7,15,0,0,0,0
7,0,116,0,0,0
7,1,110,0,0,0
7,2,112,0,0,0
7,3,113,0,0,0
7,4,113,0,0,0
7,5,114,0,0,0
7,6,116,0,0,0
7,7,0,0,0,0
7,8,0,0,0,0
7,9,0,0,0,0
7,10,0,0,0,0
7,11,0,0,0,0
7,12,0,0,0,0
7,13,0,0,0,0
7,14,0,0,0,0
7,15,0,0,0,0
7,0,0,0,0,0
7,1,0,0,0,0
7,2,0,0,0,0
7,3,0,0,0,0
7,4,0,0,0,0
7,5,0,0,0,0
7,6,0,0,0,0
8,7,76,0,0,0
8,8,64,0,0,0
8,9,76,0,0,0
8,10,77,0,0,0
8,11,76,0,0,0
8,12,72,0,0,0
8,13,77,0,0,0
8,14,76,0,0,0
8,15,0,0,0,0
8,0,76,0,0,0
8,1,81,0,0,0
8,2,77,0,0,0
8,3,77,0,0,0
8,4,77,0,0,0
8,5,80,0,0,0
8,6,79,0,0,0
8,7,98,0,0,0
8,8,123,0,0,0
8,9,60,0,0,0
8,10,256,0,0,0
8,11,265,0,0,0
8,12,494,0,0,0
8,13,96,0,0,0
8,14,694,0,0,0
8,15,0,0,0,0
8,0,770,0,0,0
8,1,768,0,0,0
8,2,726,0,0,0
8,3,38,0,0,0
8,4,623,0,0,0
8,5,567,0,0,0
8,6,84,0,0,0
8,7,319,0,0,0
8,8,392,354,354,1008
8,9,342,337,337,946
8,10,305,340,340,880
8,11,270,335,335,818
8,12,240,333,333,755
8,13,223,341,341,688
8,14,206,340,340,113
8,15,0,0,0,0
8,0,50,356,356,495
8,1,51,347,347,430
8,2,165,337,337,370
8,3,33,336,336,304
8,4,155,356,356,239
8,5,153,341,341,176
8,6,508,0,0,0
8,7,20,339,339,47
8,8,13,0,0,0
8,9,12,0,0,0
8,10,13,0,0,0
8,11,7,0,0,0
8,12,130,0,0,0
8,13,5,0,0,0
8,14,4,0,0,0
8,15,0,0,0,0
8,0,0,0,0,0
8,1,5,0,0,0
8,2,124,0,0,0
8,3,124,0,0,0
8,4,124,0,0,0
8,5,124,0,0,0
8,6,25,341,341,112
8,7,121,0,0,0
8,8,116,0,0,0
8,9,117,0,0,0
8,10,118,0,0,0
8,11,115,0,0,0
8,12,111,0,0,0
8,13,118,0,0,0
8,14,117,0,0,0
8,15,0,0,0,0
8,0,113,0,0,0
8,1,120,0,0,0
8,2,110,0,0,0
8,3,112,0,0,0
8,4,109,0,0,0
8,5,111,0,0,0
8,6,122,0,0,0
8,7,109,0,0,0
8,8,106,0,0,0
8,9,106,0,0,0
8,10,79,0,0,0
8,11,106,0,0,0
8,12,100,0,0,0
8,13,108,0,0,0
8,14,106,0,0,0
8,15,0,0,0,0
8,0,96,0,0,0
8,1,112,0,0,0
8,2,96,0,0,0
8,3,102,0,0,0
8,4,99,0,0,0
8,5,100,0,0,0
8,6,112,0,0,0
8,7,104,0,0,0
8,8,98,0,0,0
8,9,100,0,0,0
8,10,101,0,0,0
8,11,67,0,0,0
8,12,94,0,0,0
8,13,102,0,0,0
8,14,100,0,0,0
8,15,0,0,0,0
8,0,94,0,0,0
8,1,104,0,0,0
8,2,98,0,0,0
8,3,98,0,0,0
8,4,95,0,0,0
8,5,97,0,0,0
8,6,105,0,0,0
8,7,97,0,0,0
8,8,92,0,0,0
8,9,95,0,0,0
8,10,95,0,0,0
8,11,94,0,0,0
8,12,89,0,0,0
8,13,95,0,0,0
8,14,93,0,0,0
8,15,0,0,0,0
8,0,92,0,0,0
8,1,99,0,0,0
8,2,93,0,0,0
8,3,92,0,0,0
8,4,89,0,0,0
8,5,92,0,0,0
8,6,97,0,0,0
8,7,93,0,0,0
8,8,80,0,0,0
8,9,88,0,0,0
8,10,83,0,0,0
8,11,92,0,0,0
8,12,83,0,0,0
8,13,89,0,0,0
8,14,89,0,0,0
8,15,0,0,0,0
8,0,88,0,0,0
8,1,94,0,0,0
8,2,87,0,0,0
8,3,88,0,0,0
8,4,84,0,0,0
8,5,87,0,0,0
8,6,93,0,0,0
8,7,86,0,0,0
8,8,86,0,0,0
8,9,85,0,0,0
8,10,87,0,0,0
8,11,85,0,0,0
8,12,84,0,0,0
8,13,86,0,0,0
8,14,86,0,0,0
8,15,0,0,0,0
8,0,86,0,0,0
8,1,90,0,0,0
8,2,84,0,0,0
8,3,85,0,0,0
8,4,80,0,0,0
8,5,88,0,0,0
8,6,89,0,0,0
8,7,0,0,0,0
8,8,0,0,0,0
8,9,0,0,0,0
8,10,0,0,0,0
8,11,0,0,0,0
8,12,0,0,0,0
8,13,0,0,0,0
8,14,0,0,0,0
8,15,0,0,0,0
8,0,0,0,0,0
8,1,0,0,0,0
8,2,0,0,0,0
8,3,0,0,0,0
8,4,0,0,0,0
8,5,0,0,0,0
8,6,0,0,0,0
9,7,110,0,0,0
9,8,104,0,0,0
9,9,77,0,0,0
9,10,106,0,0,0
9,11,109,0,0,0
9,12,110,0,0,0
9,13,110,0,0,0
9,14,108,0,0,0
9,15,0,0,0,0
9,0,110,0,0,0
9,1,111,0,0,0
9,2,99,0,0,0
9,3,110,0,0,0
9,4,113,0,0,0
9,5,111,0,0,0
9,6,106,0,0,0
9,7,4,0,0,0
9,8,29,0,0,0
9,9,234,0,0,0
9,10,325,0,0,0
9,11,440,0,0,0
9,12,12,0,0,0
9,13,654,0,0,0
9,14,224,0,0,0
9,15,0,0,0,0
9,0,778,0,0,0
9,1,792,0,0,0
9,2,237,0,0,0
9,3,192,0,0,0
9,4,654,0,0,0
9,5,76,0,0,0
9,6,4,0,0,0
9,7,471,0,0,0
9,8,412,374,374,988
9,9,369,396,396,920
9,10,325,374,374,865
9,11,265,377,377,798
9,12,273,382,382,728
9,13,250,398,398,666
9,14,228,376,376,95
9,15,0,0,0,0
9,0,212,380,380,474
9,1,203,396,396,410
9,2,194,374,374,350
9,3,63,380,380,286
9,4,62,382,382,209
9,5,184,392,392,156
9,6,516,0,0,0
9,7,50,399,399,27
9,8,42,0,0,0
9,9,11,0,0,0
9,10,39,0,0,0
9,11,41,0,0,0
9,12,8,0,0,0
9,13,166,0,0,0
9,14,161,0,0,0
9,15,0,0,0,0
9,0,32,0,0,0
9,1,31,0,0,0
9,2,30,0,0,0
9,3,1,0,0,0
9,4,32,0,0,0
9,5,26,0,0,0
9,6,20,377,377,94
9,7,25,0,0,0
9,8,149,0,0,0
9,9,24,0,0,0
9,10,17,0,0,0
9,11,23,0,0,0
9,12,22,0,0,0
9,13,150,0,0,0
9,14,17,0,0,0
9,15,0,0,0,0
9,0,20,0,0,0
9,1,17,0,0,0
9,2,19,0,0,0
9,3,17,0,0,0
9,4,21,0,0,0
9,5,16,0,0,0
9,6,16,0,0,0
9,7,13,0,0,0
9,8,11,0,0,0
9,9,14,0,0,0
9,10,134,0,0,0
9,11,13,0,0,0
9,12,13,0,0,0
9,13,141,0,0,0
9,14,12,0,0,0
9,15,0,0,0,0
9,0,141,0,0,0
9,1,9,0,0,0
9,2,9,0,0,0
9,3,9,0,0,0
9,4,12,0,0,0
9,5,6,0,0,0
9,6,16,0,0,0
9,7,6,0,0,0
9,8,2,0,0,0
9,9,5,0,0,0
9,10,0,0,0,0
9,11,4,0,0,0
9,12,8,0,0,0
9,13,133,0,0,0
9,14,4,0,0,0
9,15,0,0,0,0
9,0,6,0,0,0
9,1,3,0,0,0
9,2,0,0,0,0
9,3,3,0,0,0
9,4,5,0,0,0
9,5,126,0,0,0
9,6,0,0,0,0
9,7,126,0,0,0
9,8,126,0,0,0
9,9,1,0,0,0
9,10,125,0,0,0
9,11,127,0,0,0
9,12,1,0,0,0
9,13,2,0,0,0
9,14,125,0,0,0
9,15,0,0,0,0
9,0,2,0,0,0
9,1,127,0,0,0
9,2,126,0,0,0
9,3,124,0,0,0
9,4,1,0,0,0
9,5,123,0,0,0
9,6,62,0,0,0
9,7,123,0,0,0
9,8,120,0,0,0
9,9,123,0,0,0
9,10,119,0,0,0
9,11,121,0,0,0
9,12,125,0,0,0
9,13,124,0,0,0
9,14,122,0,0,0
9,15,0,0,0,0
9,0,124,0,0,0
9,1,125,0,0,0
9,2,121,0,0,0
9,3,121,0,0,0
9,4,125,0,0,0
9,5,120,0,0,0
9,6,126,0,0,0
9,7,122,0,0,0
9,8,118,0,0,0
9,9,120,0,0,0
9,10,117,0,0,0
9,11,117,0,0,0
9,12,120,0,0,0
9,13,122,0,0,0
9,14,118,0,0,0
9,15,0,0,0,0
9,0,121,0,0,0
9,1,119,0,0,0
9,2,120,0,0,0
9,3,117,0,0,0
9,4,125,0,0,0
9,5,119,0,0,0
9,6,122,0,0,0
9,7,0,0,0,0
9,8,0,0,0,0
9,9,0,0,0,0
9,10,0,0,0,0
9,11,0,0,0,0
9,12,0,0,0,0
9,13,0,0,0,0
9,14,0,0,0,0
9,15,0,0,0,0
9,0,0,0,0,0
9,1,0,0,0,0
9,2,0,0,0,0
9,3,0,0,0,0
9,4,0,0,0,0
9,5,0,0,0,0
9,6,0,0,0,0
10,7,32,0,0,0
10,8,34,0,0,0
10,9,1,0,0,0
10,10,31,0,0,0
10,11,31,0,0,0
10,12,33,0,0,0
10,13,35,0,0,0
10,14,5,0,0,0
10,15,0,0,0,0
10,0,33,0,0,0
10,1,30,0,0,0
10,2,1,0,0,0
10,3,1,0,0,0
10,4,31,0,0,0
10,5,33,0,0,0
10,6,28,0,0,0
10,7,56,0,0,0
10,8,220,0,0,0
10,9,257,0,0,0
10,10,389,0,0,0
10,11,495,0,0,0
10,12,83,0,0,0
10,13,707,0,0,0
10,14,792,0,0,0
10,15,0,0,0,0
10,0,855,0,0,0
10,1,840,0,0,0
10,2,775,0,0,0
10,3,249,0,0,0
10,4,62,0,0,0
10,5,640,0,0,0
10,6,5,0,0,0
10,7,519,0,0,0
10,8,469,380,380,982
10,9,389,397,397,920
10,10,381,381,381,856
10,11,347,377,377,792
10,12,322,381,381,727
10,13,302,380,380,664
10,14,256,384,384,87
10,15,0,0,0,0
10,0,255,378,378,472
10,1,250,377,377,410
10,2,249,381,381,343
10,3,241,378,378,280
10,4,238,379,379,216
10,5,234,377,377,154
10,6,761,0,0,0
10,7,229,383,383,20
10,8,228,0,0,0
10,9,225,0,0,0
10,10,223,0,0,0
10,11,217,0,0,0
10,12,216,0,0,0
10,13,218,0,0,0
10,14,219,0,0,0
10,15,0,0,0,0
10,0,212,0,0,0
10,1,209,0,0,0
10,2,211,0,0,0
10,3,207,0,0,0
10,4,206,0,0,0
10,5,205,0,0,0
10,6,192,375,375,90
10,7,202,0,0,0
10,8,205,0,0,0
10,9,204,0,0,0
10,10,195,0,0,0
10,11,201,0,0,0
10,12,195,0,0,0
10,13,201,0,0,0
10,14,204,0,0,0
10,15,0,0,0,0
10,0,196,0,0,0
10,1,196,0,0,0
10,2,197,0,0,0
10,3,193,0,0,0
10,4,199,0,0,0
10,5,193,0,0,0
10,6,232,0,0,0
10,7,63,0,0,0
10,8,194,0,0,0
10,9,193,0,0,0
10,10,195,0,0,0
10,11,60,0,0,0
10,12,193,0,0,0
10,13,193,0,0,0
10,14,194,0,0,0
10,15,0,0,0,0
10,0,185,0,0,0
10,1,58,0,0,0
10,2,60,0,0,0
10,3,57,0,0,0
10,4,189,0,0,0
10,5,60,0,0,0
10,6,62,0,0,0
10,7,56,0,0,0
10,8,57,0,0,0
10,9,60,0,0,0
10,10,58,0,0,0
10,11,58,0,0,0
10,12,56,0,0,0
10,13,58,0,0,0
10,14,60,0,0,0
10,15,0,0,0,0
10,0,55,0,0,0
10,1,50,0,0,0
10,2,55,0,0,0
10,3,53,0,0,0
10,4,54,0,0,0
10,5,51,0,0,0
10,6,178,0,0,0
10,7,49,0,0,0
10,8,53,0,0,0
10,9,52,0,0,0
10,10,52,0,0,0
10,11,179,0,0,0
10,12,53,0,0,0
10,13,53,0,0,0
10,14,53,0,0,0
10,15,0,0,0,0
10,0,47,0,0,0
10,1,15,0,0,0
10,2,48,0,0,0
10,3,178,0,0,0
10,4,49,0,0,0
10,5,14,0,0,0
10,6,48,0,0,0
10,7,14,0,0,0
10,8,48,0,0,0
10,9,47,0,0,0
10,10,174,0,0,0
10,11,46,0,0,0
10,12,47,0,0,0
10,13,48,0,0,0
10,14,48,0,0,0
10,15,0,0,0,0
10,0,12,0,0,0
10,1,10,0,0,0
10,2,47,0,0,0
10,3,13,0,0,0
10,4,45,0,0,0
10,5,40,0,0,0
10,6,47,0,0,0
10,7,171,0,0,0
10,8,46,0,0,0
10,9,171,0,0,0
10,10,11,0,0,0
10,11,171,0,0,0
10,12,173,0,0,0
10,13,43,0,0,0
10,14,45,0,0,0
10,15,0,0,0,0
10,0,9,0,0,0
10,1,8,0,0,0
10,2,13,0,0,0
10,3,44,0,0,0
10,4,41,0,0,0
10,5,40,0,0,0
10,6,6,0,0,0
10,7,0,0,0,0
10,8,0,0,0,0
10,9,0,0,0,0
10,10,0,0,0,0
10,11,0,0,0,0
10,12,0,0,0,0
10,13,0,0,0,0
10,14,0,0,0,0
10,15,0,0,0,0
10,0,0,0,0,0
10,1,0,0,0,0
10,2,0,0,0,0
10,3,0,0,0,0
10,4,0,0,0,0
10,5,0,0,0,0
10,6,0,0,0,0
11,7,90,0,0,0
11,8,90,0,0,0
11,9,86,0,0,0
11,10,86,0,0,0
11,11,85,0,0,0
11,12,85,0,0,0
11,13,86,0,0,0
11,14,88,0,0,0
11,15,0,0,0,0
11,0,86,0,0,0
11,1,84,0,0,0
11,2,87,0,0,0
11,3,86,0,0,0
11,4,89,0,0,0
11,5,87,0,0,0
11,6,89,0,0,0
11,7,105,0,0,0
11,8,8,0,0,0
11,9,194,0,0,0
11,10,285,0,0,0
11,11,391,0,0,0
11,12,501,0,0,0
11,13,602,0,0,0
11,14,686,0,0,0
11,15,0,0,0,0
11,0,754,0,0,0
11,1,738,0,0,0
11,2,196,0,0,0
11,3,27,0,0,0
11,4,609,0,0,0
11,5,552,0,0,0
11,6,95,0,0,0
11,7,439,0,0,0
11,8,392,336,336,1005
11,9,342,332,332,944
11,10,271,332,332,879
11,11,269,332,332,782
11,12,246,332,332,751
11,13,227,332,332,688
11,14,208,332,332,112
11,15,0,0,0,0
11,0,182,331,331,496
11,1,176,331,331,433
11,2,171,332,332,367
11,3,40,336,336,270
11,4,4,332,332,239
11,5,159,333,333,177
11,6,497,0,0,0
11,7,157,335,335,44
11,8,25,0,0,0
11,9,21,0,0,0
11,10,20,0,0,0
11,11,144,0,0,0
11,12,16,0,0,0
11,13,141,0,0,0
11,14,12,0,0,0
11,15,0,0,0,0
11,0,7,0,0,0
11,1,0,0,0,0
11,2,6,0,0,0
11,3,6,0,0,0
11,4,129,0,0,0
11,5,4,0,0,0
11,6,32,334,334,111
11,7,0,0,0,0
11,8,2,0,0,0
11,9,0,0,0,0
11,10,126,0,0,0
11,11,127,0,0,0
11,12,127,0,0,0
11,13,125,0,0,0
11,14,127,0,0,0
11,15,0,0,0,0
11,0,123,0,0,0
11,1,118,0,0,0
11,2,121,0,0,0
11,3,120,0,0,0
11,4,117,0,0,0
11,5,120,0,0,0
11,6,131,0,0,0
11,7,118,0,0,0
11,8,120,0,0,0
11,9,120,0,0,0
11,10,117,0,0,0
11,11,112,0,0,0
11,12,118,0,0,0
11,13,115,0,0,0
11,14,116,0,0,0
11,15,0,0,0,0
11,0,114,0,0,0
11,1,109,0,0,0
11,2,113,0,0,0
11,3,111,0,0,0
11,4,112,0,0,0
11,5,113,0,0,0
11,6,121,0,0,0
11,7,111,0,0,0
11,8,113,0,0,0
11,9,112,0,0,0
11,10,108,0,0,0
11,11,107,0,0,0
11,12,110,0,0,0
11,13,108,0,0,0
11,14,109,0,0,0
11,15,0,0,0,0
11,0,107,0,0,0
11,1,105,0,0,0
11,2,67,0,0,0
11,3,107,0,0,0
11,4,106,0,0,0
11,5,106,0,0,0
11,6,113,0,0,0
11,7,105,0,0,0
11,8,110,0,0,0
11,9,107,0,0,0
11,10,102,0,0,0
11,11,105,0,0,0
11,12,107,0,0,0
11,13,104,0,0,0
11,14,104,0,0,0
11,15,0,0,0,0
11,0,103,0,0,0
11,1,67,0,0,0
11,2,102,0,0,0
11,3,103,0,0,0
11,4,102,0,0,0
11,5,101,0,0,0
11,6,109,0,0,0
11,7,101,0,0,0
11,8,96,0,0,0
11,9,102,0,0,0
11,10,100,0,0,0
11,11,101,0,0,0
11,12,102,0,0,0
11,13,100,0,0,0
11,14,100,0,0,0
11,15,0,0,0,0
11,0,101,0,0,0
11,1,97,0,0,0
11,2,97,0,0,0
11,3,98,0,0,0
11,4,95,0,0,0
11,5,101,0,0,0
11,6,96,0,0,0
11,7,95,0,0,0
11,8,102,0,0,0
11,9,101,0,0,0
11,10,97,0,0,0
11,11,97,0,0,0
11,12,100,0,0,0
11,13,95,0,0,0
11,14,98,0,0,0
11,15,0,0,0,0
11,0,95,0,0,0
11,1,94,0,0,0
11,2,96,0,0,0
11,3,95,0,0,0
11,4,95,0,0,0
11,5,99,0,0,0
11,6,98,0,0,0
11,7,0,0,0,0
11,8,0,0,0,0
11,9,0,0,0,0
11,10,0,0,0,0
11,11,0,0,0,0
11,12,0,0,0,0
11,13,0,0,0,0
11,14,0,0,0,0
11,15,0,0,0,0
11,0,0,0,0,0
11,1,0,0,0,0
11,2,0,0,0,0
11,3,0,0,0,0
11,4,0,0,0,0
11,5,0,0,0,0
11,6,0,0,0,0
12,7,120,0,0,0
12,8,121,0,0,0
12,9,121,0,0,0
12,10,124,0,0,0
12,11,120,0,0,0
12,12,120,0,0,0
12,13,117,0,0,0
12,14,121,0,0,0
12,15,0,0,0,0
12,0,121,0,0,0
12,1,123,0,0,0
12,2,119,0,0,0
12,3,121,0,0,0
12,4,122,0,0,0
12,5,122,0,0,0
12,6,124,0,0,0
12,7,10,0,0,0
12,8,12,0,0,0
12,9,245,0,0,0
12,10,345,0,0,0
12,11,452,0,0,0
12,12,48,0,0,0
12,13,18,0,0,0
12,14,749,0,0,0
12,15,0,0,0,0
12,0,820,0,0,0
12,1,772,0,0,0
12,2,251,0,0,0
12,3,206,0,0,0
12,4,656,0,0,0
12,5,598,0,0,0
12,6,0,0,0,0
12,7,475,0,0,0
12,8,392,364,364,988
12,9,377,366,366,922
12,10,342,372,372,857
12,11,307,367,367,785
12,12,282,368,368,730
12,13,255,367,367,667
12,14,243,366,366,593
12,15,0,0,0,0
12,0,222,368,368,477
12,1,214,368,368,409
12,2,203,364,364,336
12,3,200,368,368,281
12,4,196,365,365,219
12,5,197,368,368,155
12,6,537,0,0,0
12,7,57,366,366,24
12,8,58,0,0,0
12,9,52,0,0,0
12,10,55,0,0,0
12,11,53,0,0,0
12,12,49,0,0,0
12,13,45,0,0,0
12,14,46,0,0,0
12,15,0,0,0,0
12,0,42,0,0,0
12,1,10,0,0,0
12,2,39,0,0,0
12,3,5,0,0,0
12,4,164,0,0,0
12,5,9,0,0,0
12,6,62,369,369,80
12,7,34,0,0,0
12,8,34,0,0,0
12,9,32,0,0,0
12,10,34,0,0,0
12,11,32,0,0,0
12,12,31,0,0,0
12,13,28,0,0,0
12,14,28,0,0,0
12,15,0,0,0,0
12,0,30,0,0,0
12,1,31,0,0,0
12,2,25,0,0,0
12,3,27,0,0,0
12,4,24,0,0,0
12,5,30,0,0,0
12,6,164,0,0,0
12,7,24,0,0,0
12,8,25,0,0,0
12,9,22,0,0,0
12,10,155,0,0,0
12,11,19,0,0,0
12,12,21,0,0,0
12,13,16,0,0,0
12,14,20,0,0,0
12,15,0,0,0,0
12,0,23,0,0,0
12,1,21,0,0,0
12,2,146,0,0,0
12,3,16,0,0,0
12,4,144,0,0,0
12,5,21,0,0,0
12,6,27,0,0,0
12,7,15,0,0,0
12,8,17,0,0,0
12,9,15,0,0,0
12,10,19,0,0,0
12,11,143,0,0,0
12,12,16,0,0,0
12,13,12,0,0,0
12,14,11,0,0,0
12,15,0,0,0,0
12,0,13,0,0,0
12,1,15,0,0,0
12,2,0,0,0,0
12,3,12,0,0,0
12,4,10,0,0,0
12,5,15,0,0,0
12,6,145,0,0,0
12,7,10,0,0,0
12,8,138,0,0,0
12,9,10,0,0,0
12,10,16,0,0,0
12,11,140,0,0,0
12,12,10,0,0,0
12,13,5,0,0,0
12,14,8,0,0,0
12,15,0,0,0,0
12,0,9,0,0,0
12,1,0,0,0,0
12,2,7,0,0,0
12,3,136,0,0,0
12,4,134,0,0,0
12,5,11,0,0,0
12,6,13,0,0,0
12,7,7,0,0,0
12,8,4,0,0,0
12,9,7,0,0,0
12,10,141,0,0,0
12,11,7,0,0,0
12,12,7,0,0,0
12,13,3,0,0,0
12,14,4,0,0,0
12,15,0,0,0,0
12,0,8,0,0,0
12,1,5,0,0,0
12,2,130,0,0,0
12,3,5,0,0,0
12,4,2,0,0,0
12,5,8,0,0,0
12,6,9,0,0,0
12,7,132,0,0,0
12,8,1,0,0,0
12,9,5,0,0,0
12,10,8,0,0,0
12,11,1,0,0,0
12,12,130,0,0,0
12,13,126,0,0,0
12,14,2,0,0,0
12,15,0,0,0,0
12,0,5,0,0,0
12,1,0,0,0,0
12,2,0,0,0,0
12,3,4,0,0,0
12,4,2,0,0,0
12,5,5,0,0,0
12,6,6,0,0,0
12,7,0,0,0,0
12,8,0,0,0,0
12,9,0,0,0,0
12,10,0,0,0,0
12,11,0,0,0,0
12,12,0,0,0,0
12,13,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,0,0,0,0,0
12,1,0,0,0,0
12,2,0,0,0,0
12,3,0,0,0,0
12,4,0,0,0,0
12,5,0,0,0,0
12,6,0,0,0,0
13,7,30,0,0,0
13,8,27,0,0,0
13,9,29,0,0,0
13,10,24,0,0,0
13,11,28,0,0,0
13,12,26,0,0,0
13,13,30,0,0,0
13,14,155,0,0,0
13,15,0,0,0,0
13,0,25,0,0,0
13,1,28,0,0,0
13,2,157,0,0,0
13,3,31,0,0,0
13,4,25,0,0,0
13,5,31,0,0,0
13,6,29,0,0,0
13,7,54,0,0,0
13,8,219,0,0,0
13,9,263,0,0,0
13,10,270,0,0,0
13,11,515,0,0,0
13,12,112,0,0,0
13,13,734,0,0,0
13,14,826,0,0,0
13,15,0,0,0,0
13,0,903,0,0,0
13,1,768,0,0,0
13,2,855,0,0,0
13,3,771,0,0,0
13,4,731,0,0,0
13,5,0,0,0,0
13,6,6,0,0,0
13,7,0,428,428,1021
13,8,482,421,421,959
13,9,397,421,421,899
13,10,383,437,437,835
