Channel,Phase,ADC,TOT_10bit,TOT_12bit,ToA
89,2,65,0,0,0
89,3,66,0,0,0
89,4,66,0,0,0
89,5,65,0,0,0
89,6,68,0,0,0
89,7,67,0,0,0
89,8,64,0,0,0
89,9,67,0,0,0
89,10,65,0,0,0
89,11,63,0,0,0
89,12,65,0,0,0
89,13,63,0,0,0
89,14,66,0,0,0
89,15,0,0,0,0
89,0,62,0,0,0
89,1,63,0,0,0
89,2,62,0,0,0
89,3,65,0,0,0
89,4,61,0,0,0
89,5,62,0,0,0
89,6,62,0,0,0
89,7,63,0,0,0
89,8,61,0,0,0
89,9,61,0,0,0
89,10,64,0,0,0
89,11,61,0,0,0
89,12,60,0,0,0
89,13,62,0,0,0
89,14,62,0,0,0
89,15,0,0,0,0
89,0,61,0,0,0
89,1,59,0,0,0
89,2,60,0,0,0
89,3,63,0,0,0
89,4,58,0,0,0
89,5,60,0,0,0
89,6,61,0,0,0
89,7,61,0,0,0
89,8,57,0,0,0
89,9,60,0,0,0
89,10,59,0,0,0
89,11,60,0,0,0
89,12,57,0,0,0
89,13,59,0,0,0
89,14,59,0,0,0
89,15,0,0,0,0
89,0,58,0,0,0
89,1,58,0,0,0
89,2,56,0,0,0
89,3,59,0,0,0
89,4,57,0,0,0
89,5,57,0,0,0
89,6,58,0,0,0
89,7,60,0,0,0
89,8,58,0,0,0
89,9,59,0,0,0
89,10,57,0,0,0
89,11,59,0,0,0
89,12,57,0,0,0
89,13,56,0,0,0
89,14,58,0,0,0
89,15,0,0,0,0
89,0,56,0,0,0
89,1,57,0,0,0
89,2,54,0,0,0
89,3,57,0,0,0
89,4,57,0,0,0
89,5,56,0,0,0
89,6,59,0,0,0
89,7,0,0,0,0
89,8,0,0,0,0
89,9,0,0,0,0
89,10,0,0,0,0
89,11,0,0,0,0
89,12,0,0,0,0
89,13,0,0,0,0
89,14,0,0,0,0
89,15,0,0,0,0
89,0,0,0,0,0
89,1,0,0,0,0
89,2,0,0,0,0
89,3,0,0,0,0
89,4,0,0,0,0
89,5,0,0,0,0
89,6,0,0,0,0
90,7,133,0,0,0
90,8,130,0,0,0
90,9,132,0,0,0
90,10,133,0,0,0
90,11,129,0,0,0
90,12,133,0,0,0
90,13,131,0,0,0
90,14,131,0,0,0
90,15,0,0,0,0
90,0,134,0,0,0
90,1,130,0,0,0
90,2,133,0,0,0
90,3,132,0,0,0
90,4,133,0,0,0
90,5,131,0,0,0
90,6,131,0,0,0
90,7,148,0,0,0
90,8,172,0,0,0
90,9,230,0,0,0
90,10,310,0,0,0
90,11,390,0,0,0
90,12,476,0,0,0
90,13,545,0,0,0
90,14,588,0,0,0
90,15,0,0,0,0
90,0,618,0,0,0
90,1,606,0,0,0
90,2,580,0,0,0
90,3,545,0,0,0
90,4,505,0,0,0
90,5,461,0,0,0
90,6,136,0,0,0
90,7,385,0,0,0
90,8,345,262,262,227
90,9,314,264,264,163
90,10,288,267,267,98
90,11,262,262,262,37
90,12,246,266,266,994
90,13,233,265,265,932
90,14,218,262,262,869
90,15,0,0,0,0
90,0,203,261,261,740
90,1,197,265,265,676
90,2,191,266,266,611
90,3,189,265,265,548
90,4,185,263,263,483
90,5,183,262,262,421
90,6,424,0,0,0
90,7,183,266,266,290
90,8,177,0,0,0
90,9,174,0,0,0
90,10,175,0,0,0
90,11,171,0,0,0
90,12,172,0,0,0
90,13,172,0,0,0
90,14,169,0,0,0
90,15,0,0,0,0
90,0,169,0,0,0
90,1,165,0,0,0
90,2,165,0,0,0
90,3,165,0,0,0
90,4,164,0,0,0
90,5,164,0,0,0
90,6,183,268,268,355
90,7,165,0,0,0
90,8,161,0,0,0
90,9,161,0,0,0
90,10,162,0,0,0
90,11,158,0,0,0
90,12,163,0,0,0
90,13,162,0,0,0
90,14,158,0,0,0
90,15,0,0,0,0
90,0,157,0,0,0
90,1,158,0,0,0
90,2,156,0,0,0
90,3,157,0,0,0
90,4,154,0,0,0
90,5,157,0,0,0
90,6,165,0,0,0
90,7,157,0,0,0
90,8,153,0,0,0
90,9,155,0,0,0
90,10,156,0,0,0
90,11,153,0,0,0
90,12,157,0,0,0
90,13,155,0,0,0
90,14,151,0,0,0
90,15,0,0,0,0
90,0,152,0,0,0
90,1,153,0,0,0
90,2,150,0,0,0
90,3,150,0,0,0
90,4,150,0,0,0
90,5,147,0,0,0
90,6,156,0,0,0
90,7,151,0,0,0
90,8,150,0,0,0
90,9,152,0,0,0
90,10,151,0,0,0
90,11,147,0,0,0
90,12,150,0,0,0
90,13,148,0,0,0
90,14,147,0,0,0
90,15,0,0,0,0
90,0,148,0,0,0
90,1,147,0,0,0
90,2,148,0,0,0
90,3,145,0,0,0
90,4,147,0,0,0
90,5,144,0,0,0
90,6,150,0,0,0
90,7,149,0,0,0
90,8,145,0,0,0
90,9,147,0,0,0
90,10,147,0,0,0
90,11,144,0,0,0
90,12,146,0,0,0
90,13,145,0,0,0
90,14,143,0,0,0
90,15,0,0,0,0
90,0,145,0,0,0
90,1,146,0,0,0
90,2,143,0,0,0
90,3,142,0,0,0
90,4,143,0,0,0
90,5,142,0,0,0
90,6,147,0,0,0
90,7,144,0,0,0
90,8,142,0,0,0
90,9,143,0,0,0
90,10,145,0,0,0
90,11,140,0,0,0
90,12,142,0,0,0
90,13,141,0,0,0
90,14,141,0,0,0
90,15,0,0,0,0
90,0,141,0,0,0
90,1,141,0,0,0
90,2,141,0,0,0
90,3,140,0,0,0
90,4,142,0,0,0
90,5,140,0,0,0
90,6,143,0,0,0
90,7,141,0,0,0
90,8,139,0,0,0
90,9,142,0,0,0
90,10,142,0,0,0
90,11,137,0,0,0
90,12,139,0,0,0
90,13,140,0,0,0
90,14,137,0,0,0
90,15,0,0,0,0
90,0,140,0,0,0
90,1,139,0,0,0
90,2,140,0,0,0
90,3,137,0,0,0
90,4,138,0,0,0
90,5,138,0,0,0
90,6,142,0,0,0
90,7,0,0,0,0
90,8,0,0,0,0
90,9,0,0,0,0
90,10,0,0,0,0
90,11,0,0,0,0
90,12,0,0,0,0
90,13,0,0,0,0
90,14,0,0,0,0
90,15,0,0,0,0
90,0,0,0,0,0
90,1,0,0,0,0
90,2,0,0,0,0
90,3,0,0,0,0
90,4,0,0,0,0
90,5,0,0,0,0
90,6,0,0,0,0
91,7,106,0,0,0
91,8,104,0,0,0
91,9,103,0,0,0
91,10,102,0,0,0
91,11,104,0,0,0
91,12,104,0,0,0
91,13,102,0,0,0
91,14,104,0,0,0
91,15,0,0,0,0
91,0,104,0,0,0
91,1,103,0,0,0
91,2,104,0,0,0
91,3,103,0,0,0
91,4,106,0,0,0
91,5,104,0,0,0
91,6,104,0,0,0
91,7,120,0,0,0
91,8,144,0,0,0
91,9,195,0,0,0
91,10,272,0,0,0
91,11,352,0,0,0
91,12,429,0,0,0
91,13,488,0,0,0
91,14,535,0,0,0
91,15,0,0,0,0
91,0,566,0,0,0
91,1,553,0,0,0
91,2,522,0,0,0
91,3,491,0,0,0
91,4,454,0,0,0
91,5,412,0,0,0
91,6,109,0,0,0
91,7,336,0,0,0
91,8,306,244,244,232
91,9,272,242,242,168
91,10,248,241,241,104
91,11,226,241,241,41
91,12,211,244,244,1000
91,13,194,239,239,938
91,14,185,242,242,873
91,15,0,0,0,0
91,0,173,244,244,745
91,1,168,245,245,678
91,2,161,242,242,617
91,3,158,241,241,553
91,4,157,243,243,488
91,5,153,242,242,425
91,6,372,0,0,0
91,7,149,244,244,294
91,8,148,0,0,0
91,9,146,0,0,0
91,10,144,0,0,0
91,11,139,0,0,0
91,12,140,0,0,0
91,13,138,0,0,0
91,14,139,0,0,0
91,15,0,0,0,0
91,0,141,0,0,0
91,1,137,0,0,0
91,2,137,0,0,0
91,3,136,0,0,0
91,4,136,0,0,0
91,5,134,0,0,0
91,6,152,210,210,362
91,7,133,0,0,0
91,8,135,0,0,0
91,9,133,0,0,0
91,10,132,0,0,0
91,11,131,0,0,0
91,12,129,0,0,0
91,13,127,0,0,0
91,14,129,0,0,0
91,15,0,0,0,0
91,0,130,0,0,0
91,1,129,0,0,0
91,2,129,0,0,0
91,3,125,0,0,0
91,4,130,0,0,0
91,5,127,0,0,0
91,6,139,0,0,0
91,7,127,0,0,0
91,8,126,0,0,0
91,9,125,0,0,0
91,10,126,0,0,0
91,11,125,0,0,0
91,12,123,0,0,0
91,13,123,0,0,0
91,14,125,0,0,0
91,15,0,0,0,0
91,0,124,0,0,0
91,1,124,0,0,0
91,2,123,0,0,0
91,3,120,0,0,0
91,4,123,0,0,0
91,5,121,0,0,0
91,6,130,0,0,0
91,7,122,0,0,0
91,8,121,0,0,0
91,9,121,0,0,0
91,10,121,0,0,0
91,11,121,0,0,0
91,12,118,0,0,0
91,13,120,0,0,0
91,14,119,0,0,0
91,15,0,0,0,0
91,0,119,0,0,0
91,1,120,0,0,0
91,2,120,0,0,0
91,3,118,0,0,0
91,4,117,0,0,0
91,5,119,0,0,0
91,6,124,0,0,0
91,7,120,0,0,0
91,8,118,0,0,0
91,9,118,0,0,0
91,10,117,0,0,0
91,11,117,0,0,0
91,12,115,0,0,0
91,13,115,0,0,0
91,14,113,0,0,0
91,15,0,0,0,0
91,0,115,0,0,0
91,1,117,0,0,0
91,2,117,0,0,0
91,3,114,0,0,0
91,4,115,0,0,0
91,5,115,0,0,0
91,6,118,0,0,0
91,7,115,0,0,0
91,8,116,0,0,0
91,9,113,0,0,0
91,10,114,0,0,0
91,11,111,0,0,0
91,12,113,0,0,0
91,13,113,0,0,0
91,14,114,0,0,0
91,15,0,0,0,0
91,0,112,0,0,0
91,1,113,0,0,0
91,2,111,0,0,0
91,3,110,0,0,0
91,4,111,0,0,0
91,5,113,0,0,0
91,6,116,0,0,0
91,7,113,0,0,0
91,8,112,0,0,0
91,9,112,0,0,0
91,10,111,0,0,0
91,11,109,0,0,0
91,12,108,0,0,0
91,13,111,0,0,0
91,14,110,0,0,0
91,15,0,0,0,0
91,0,111,0,0,0
91,1,113,0,0,0
91,2,112,0,0,0
91,3,109,0,0,0
91,4,113,0,0,0
91,5,112,0,0,0
91,6,114,0,0,0
91,7,0,0,0,0
91,8,0,0,0,0
91,9,0,0,0,0
91,10,0,0,0,0
91,11,0,0,0,0
91,12,0,0,0,0
91,13,0,0,0,0
91,14,0,0,0,0
91,15,0,0,0,0
91,0,0,0,0,0
91,1,0,0,0,0
91,2,0,0,0,0
91,3,0,0,0,0
91,4,0,0,0,0
91,5,0,0,0,0
91,6,0,0,0,0
92,7,145,0,0,0
92,8,146,0,0,0
92,9,145,0,0,0
92,10,141,0,0,0
92,11,144,0,0,0
92,12,146,0,0,0
92,13,147,0,0,0
92,14,145,0,0,0
92,15,0,0,0,0
92,0,145,0,0,0
92,1,146,0,0,0
92,2,143,0,0,0
92,3,142,0,0,0
92,4,143,0,0,0
92,5,144,0,0,0
92,6,145,0,0,0
92,7,161,0,0,0
92,8,190,0,0,0
92,9,247,0,0,0
92,10,325,0,0,0
92,11,411,0,0,0
92,12,493,0,0,0
92,13,557,0,0,0
92,14,605,0,0,0
92,15,0,0,0,0
92,0,632,0,0,0
92,1,621,0,0,0
92,2,588,0,0,0
92,3,550,0,0,0
92,4,511,0,0,0
92,5,469,0,0,0
92,6,150,0,0,0
92,7,389,310,310,260
92,8,353,313,313,195
92,9,320,310,310,132
92,10,294,309,309,67
92,11,272,309,309,6
92,12,255,314,314,964
92,13,240,312,312,900
92,14,228,310,310,836
92,15,0,0,0,0
92,0,212,310,310,711
92,1,209,312,312,644
92,2,204,308,308,581
92,3,198,306,306,520
92,4,197,307,307,457
92,5,191,308,308,389
92,6,427,0,0,0
92,7,192,0,0,0
92,8,189,0,0,0
92,9,188,0,0,0
92,10,185,0,0,0
92,11,186,0,0,0
92,12,188,0,0,0
92,13,184,0,0,0
92,14,180,0,0,0
92,15,0,0,0,0
92,0,181,0,0,0
92,1,180,0,0,0
92,2,177,0,0,0
92,3,175,0,0,0
92,4,177,0,0,0
92,5,175,0,0,0
92,6,193,310,310,324
92,7,177,0,0,0
92,8,177,0,0,0
92,9,177,0,0,0
92,10,173,0,0,0
92,11,172,0,0,0
92,12,175,0,0,0
92,13,173,0,0,0
92,14,174,0,0,0
92,15,0,0,0,0
92,0,170,0,0,0
92,1,169,0,0,0
92,2,168,0,0,0
92,3,169,0,0,0
92,4,169,0,0,0
92,5,168,0,0,0
92,6,175,0,0,0
92,7,170,0,0,0
92,8,166,0,0,0
92,9,169,0,0,0
92,10,163,0,0,0
92,11,165,0,0,0
92,12,168,0,0,0
92,13,166,0,0,0
92,14,168,0,0,0
92,15,0,0,0,0
92,0,168,0,0,0
92,1,162,0,0,0
92,2,164,0,0,0
92,3,163,0,0,0
92,4,163,0,0,0
92,5,165,0,0,0
92,6,168,0,0,0
92,7,165,0,0,0
92,8,163,0,0,0
92,9,162,0,0,0
92,10,159,0,0,0
92,11,159,0,0,0
92,12,161,0,0,0
92,13,162,0,0,0
92,14,161,0,0,0
92,15,0,0,0,0
92,0,161,0,0,0
92,1,160,0,0,0
92,2,159,0,0,0
92,3,161,0,0,908
92,4,159,0,0,0
92,5,159,0,0,0
92,6,162,0,0,0
92,7,159,0,0,0
92,8,159,0,0,0
92,9,159,0,0,0
92,10,157,0,0,0
92,11,159,0,0,0
92,12,158,0,0,0
92,13,159,0,0,0
92,14,158,0,0,0
92,15,0,0,0,0
92,0,157,0,0,0
92,1,155,0,0,0
92,2,157,0,0,0
92,3,157,0,0,0
92,4,155,0,0,0
92,5,158,0,0,0
92,6,159,0,0,0
92,7,158,0,0,0
92,8,157,0,0,0
92,9,155,0,0,0
92,10,151,0,0,0
92,11,156,0,0,0
92,12,156,0,0,0
92,13,156,0,0,0
92,14,157,0,0,0
92,15,0,0,0,0
92,0,154,0,0,0
92,1,152,0,0,0
92,2,153,0,0,0
92,3,154,0,0,0
92,4,154,0,0,0
92,5,156,0,0,0
92,6,156,0,0,0
92,7,155,0,0,0
92,8,155,0,0,0
92,9,152,0,0,0
92,10,151,0,0,0
92,11,153,0,0,0
92,12,153,0,0,0
92,13,156,0,0,0
92,14,153,0,0,0
92,15,0,0,0,0
92,0,152,0,0,0
92,1,154,0,0,0
92,2,152,0,0,0
92,3,152,0,0,0
92,4,152,0,0,0
92,5,153,0,0,0
92,6,152,0,0,0
92,7,0,0,0,0
92,8,0,0,0,0
92,9,0,0,0,0
92,10,0,0,0,0
92,11,0,0,0,0
92,12,0,0,0,0
92,13,0,0,0,0
92,14,0,0,0,0
92,15,0,0,0,0
92,0,0,0,0,0
92,1,0,0,0,0
92,2,0,0,0,0
92,3,0,0,0,0
92,4,0,0,0,0
92,5,0,0,0,0
92,6,0,0,0,0
93,7,188,0,0,0
93,8,187,0,0,0
93,9,186,0,0,0
93,10,187,0,0,0
93,11,188,0,0,0
93,12,184,0,0,0
93,13,186,0,0,0
93,14,189,0,0,0
93,15,0,0,0,0
93,0,188,0,0,0
93,1,186,0,0,0
93,2,191,0,0,0
93,3,188,0,0,0
93,4,189,0,0,0
93,5,191,0,0,0
93,6,188,0,0,0
93,7,209,0,0,0
93,8,243,0,0,0
93,9,311,0,0,0
93,10,396,0,0,0
93,11,486,0,0,0
93,12,563,0,0,0
93,13,636,0,0,0
93,14,681,0,0,0
93,15,0,0,0,0
93,0,702,0,0,0
93,1,681,0,0,0
93,2,653,0,0,0
93,3,610,0,0,0
93,4,569,0,0,0
93,5,522,0,0,0
93,6,193,0,0,0
93,7,435,0,0,0
93,8,398,0,0,0
93,9,365,0,0,0
93,10,337,0,0,0
93,11,318,0,0,0
93,12,296,0,0,0
93,13,284,0,0,0
93,14,274,0,0,0
93,15,0,0,0,0
93,0,255,0,0,0
93,1,251,0,0,0
93,2,250,0,0,0
93,3,245,0,0,0
93,4,244,0,0,0
93,5,241,0,0,0
93,6,223,0,0,0
93,7,237,0,0,0
93,8,232,0,0,0
93,9,233,0,0,0
93,10,231,0,0,0
93,11,232,0,0,0
93,12,226,0,0,0
93,13,231,0,0,0
93,14,229,0,0,0
93,15,0,0,0,0
93,0,226,0,0,0
93,1,222,0,0,0
93,2,223,0,0,0
93,3,223,0,0,0
93,4,223,0,0,0
93,5,223,0,0,0
93,6,239,0,0,0
93,7,223,0,0,0
93,8,218,0,0,0
93,9,216,0,0,0
93,10,219,0,0,0
93,11,220,0,0,0
93,12,215,0,0,0
93,13,218,0,0,0
93,14,217,0,0,0
93,15,0,0,0,0
93,0,216,0,0,0
93,1,212,0,0,0
93,2,213,0,0,0
93,3,216,0,0,0
93,4,217,0,0,0
93,5,215,0,0,0
93,6,222,0,0,0
93,7,214,0,0,0
93,8,211,0,0,0
93,9,211,0,0,0
93,10,209,0,0,0
93,11,213,0,0,0
93,12,209,0,0,0
93,13,210,0,0,0
93,14,210,0,0,0
93,15,0,0,0,0
93,0,209,0,0,0
93,1,206,0,0,0
93,2,211,0,0,0
93,3,209,0,0,0
93,4,209,0,0,0
93,5,209,0,0,0
93,6,216,0,0,0
93,7,209,0,0,0
93,8,205,0,0,0
93,9,208,0,0,0
93,10,205,0,0,0
93,11,210,0,0,0
93,12,206,0,0,0
93,13,206,0,0,0
93,14,206,0,0,0
93,15,0,0,0,0
93,0,205,0,0,0
93,1,204,0,0,0
93,2,206,0,0,0
93,3,202,0,0,0
93,4,206,0,0,0
93,5,205,0,0,0
93,6,208,0,0,0
93,7,206,0,0,0
93,8,200,0,0,0
93,9,201,0,0,0
93,10,201,0,0,0
93,11,204,0,0,0
93,12,201,0,0,0
93,13,199,0,0,0
93,14,201,0,0,0
93,15,0,0,0,0
93,0,203,0,0,0
93,1,201,0,0,0
93,2,202,0,0,0
93,3,200,0,0,0
93,4,199,0,0,0
93,5,203,0,0,0
93,6,204,0,0,0
93,7,203,0,0,0
93,8,198,0,0,0
93,9,199,0,0,0
93,10,198,0,0,0
93,11,199,0,0,0
93,12,200,0,0,0
93,13,197,0,0,0
93,14,200,0,0,0
93,15,0,0,0,0
93,0,197,0,0,0
93,1,196,0,0,0
93,2,199,0,0,0
93,3,198,0,0,0
93,4,199,0,0,0
93,5,201,0,0,0
93,6,199,0,0,0
93,7,202,0,0,0
93,8,197,0,0,0
93,9,197,0,0,0
93,10,195,0,0,0
93,11,197,0,0,0
93,12,197,0,0,0
93,13,194,0,0,0
93,14,198,0,0,0
93,15,0,0,0,0
93,0,196,0,0,0
93,1,194,0,0,0
93,2,196,0,0,0
93,3,197,0,0,0
93,4,195,0,0,0
93,5,195,0,0,0
93,6,197,0,0,0
93,7,0,0,0,0
93,8,0,0,0,0
93,9,0,0,0,0
93,10,0,0,0,0
93,11,0,0,0,0
93,12,0,0,0,0
93,13,0,0,0,0
93,14,0,0,0,0
93,15,0,0,0,0
93,0,0,0,0,0
93,1,0,0,0,0
93,2,0,0,0,0
93,3,0,0,0,0
93,4,0,0,0,0
93,5,0,0,0,0
93,6,0,0,0,0
94,7,176,0,0,0
94,8,181,0,0,0
94,9,175,0,0,0
94,10,180,0,0,0
94,11,175,0,0,0
94,12,178,0,0,0
94,13,180,0,0,0
94,14,178,0,0,0
94,15,0,0,0,0
94,0,181,0,0,0
94,1,179,0,0,0
94,2,177,0,0,0
94,3,177,0,0,0
94,4,177,0,0,0
94,5,181,0,0,0
94,6,177,0,0,0
94,7,196,0,0,0
94,8,236,0,0,0
94,9,298,0,0,0
94,10,386,0,0,0
94,11,471,0,0,0
94,12,558,0,0,0
94,13,629,0,0,0
94,14,674,0,0,0
94,15,0,0,0,0
94,0,696,0,0,0
94,1,680,0,0,0
94,2,646,0,0,0
94,3,605,0,0,0
94,4,561,0,0,0
94,5,520,0,0,0
94,6,184,0,0,0
94,7,429,0,0,0
94,8,394,0,0,0
94,9,358,0,0,0
94,10,335,0,0,0
94,11,308,0,0,0
94,12,293,0,0,0
94,13,277,0,0,0
94,14,266,0,0,0
94,15,0,0,0,0
94,0,251,0,0,0
94,1,245,0,0,0
94,2,241,0,0,0
94,3,236,0,0,0
94,4,232,0,0,0
94,5,234,0,0,0
94,6,216,0,0,0
94,7,228,0,0,0
94,8,227,0,0,0
94,9,223,0,0,0
94,10,225,0,0,0
94,11,221,0,0,0
94,12,223,0,0,0
94,13,219,0,0,0
94,14,221,0,0,0
94,15,0,0,0,0
94,0,219,0,0,0
94,1,214,0,0,0
94,2,217,0,0,0
94,3,213,0,0,0
94,4,212,0,0,0
94,5,214,0,0,0
94,6,232,0,0,0
94,7,211,0,0,0
94,8,209,0,0,0
94,9,208,0,0,0
94,10,212,0,0,0
94,11,207,0,0,0
94,12,211,0,0,0
94,13,209,0,0,0
94,14,209,0,0,0
94,15,0,0,0,0
94,0,208,0,0,0
94,1,208,0,0,0
94,2,208,0,0,0
94,3,206,0,0,0
94,4,205,0,0,0
94,5,203,0,0,0
94,6,212,0,0,0
94,7,205,0,0,0
94,8,204,0,0,0
94,9,200,0,0,0
94,10,205,0,0,0
94,11,201,0,0,0
94,12,204,0,0,0
94,13,203,0,0,0
94,14,204,0,0,0
94,15,0,0,0,0
94,0,201,0,0,0
94,1,201,0,0,0
94,2,200,0,0,0
94,3,199,0,0,0
94,4,197,0,0,0
94,5,197,0,0,0
94,6,202,0,0,0
94,7,198,0,0,0
94,8,197,0,0,0
94,9,196,0,0,0
94,10,199,0,0,0
94,11,194,0,0,0
94,12,197,0,0,0
94,13,197,0,0,0
94,14,197,0,0,0
94,15,0,0,0,0
94,0,194,0,0,0
94,1,196,0,0,0
94,2,195,0,0,0
94,3,194,0,0,0
94,4,193,0,0,0
94,5,191,0,0,0
94,6,196,0,0,0
94,7,192,0,0,0
94,8,193,0,0,0
94,9,191,0,0,0
94,10,198,0,0,0
94,11,191,0,0,0
94,12,193,0,0,0
94,13,193,0,0,0
94,14,193,0,0,0
94,15,0,0,0,0
94,0,191,0,0,0
94,1,191,0,0,0
94,2,191,0,0,0
94,3,191,0,0,0
94,4,191,0,0,0
94,5,190,0,0,0
94,6,194,0,0,0
94,7,190,0,0,0
94,8,190,0,0,0
94,9,189,0,0,0
94,10,193,0,0,0
94,11,190,0,0,0
94,12,189,0,0,0
94,13,190,0,0,0
94,14,188,0,0,0
94,15,0,0,0,0
94,0,190,0,0,0
94,1,191,0,0,0
94,2,189,0,0,0
94,3,188,0,0,0
94,4,189,0,0,0
94,5,187,0,0,0
94,6,190,0,0,0
94,7,185,0,0,0
94,8,186,0,0,0
94,9,186,0,0,0
94,10,189,0,0,0
94,11,187,0,0,0
94,12,189,0,0,0
94,13,187,0,0,0
94,14,186,0,0,0
94,15,0,0,0,0
94,0,186,0,0,0
94,1,188,0,0,0
94,2,186,0,0,0
94,3,185,0,0,0
94,4,187,0,0,0
94,5,186,0,0,0
94,6,187,0,0,0
94,7,0,0,0,0
94,8,0,0,0,0
94,9,0,0,0,0
94,10,0,0,0,0
94,11,0,0,0,0
94,12,0,0,0,0
94,13,0,0,0,0
94,14,0,0,0,0
94,15,0,0,0,0
94,0,0,0,0,0
94,1,0,0,0,0
94,2,0,0,0,0
94,3,0,0,0,0
94,4,0,0,0,0
94,5,0,0,0,0
94,6,0,0,0,0
95,7,132,0,0,0
95,8,131,0,0,0
95,9,133,0,0,0
95,10,133,0,0,0
95,11,133,0,0,0
95,12,133,0,0,0
95,13,133,0,0,0
95,14,132,0,0,0
95,15,0,0,0,0
95,0,133,0,0,0
95,1,132,0,0,0
95,2,131,0,0,0
95,3,133,0,0,0
95,4,132,0,0,0
95,5,131,0,0,0
95,6,133,0,0,0
95,7,130,0,0,0
95,8,129,0,0,0
95,9,129,0,0,0
95,10,127,0,0,0
95,11,125,0,0,0
95,12,125,0,0,0
95,13,124,0,0,0
95,14,123,0,0,0
95,15,0,0,0,0
95,0,122,0,0,0
95,1,125,0,0,0
95,2,125,0,0,0
95,3,127,0,0,0
95,4,127,0,0,0
95,5,129,0,0,0
95,6,131,0,0,0
95,7,132,0,0,0
95,8,132,0,0,0
95,9,133,0,0,0
95,10,135,0,0,0
95,11,136,0,0,0
95,12,136,0,0,0
95,13,137,0,0,0
95,14,136,0,0,0
95,15,0,0,0,0
95,0,137,0,0,0
95,1,135,0,0,0
95,2,136,0,0,0
95,3,136,0,0,0
95,4,134,0,0,0
95,5,135,0,0,0
95,6,136,0,0,0
95,7,135,0,0,0
95,8,133,0,0,0
95,9,136,0,0,0
95,10,135,0,0,0
95,11,133,0,0,0
95,12,135,0,0,0
95,13,134,0,0,0
95,14,134,0,0,0
95,15,0,0,0,0
95,0,133,0,0,0
95,1,135,0,0,0
95,2,133,0,0,0
95,3,134,0,0,0
95,4,134,0,0,0
95,5,132,0,0,0
95,6,134,0,0,0
95,7,134,0,0,0
95,8,133,0,0,0
95,9,131,0,0,0
95,10,133,0,0,0
95,11,134,0,0,0
95,12,132,0,0,0
95,13,132,0,0,0
95,14,133,0,0,0
95,15,0,0,0,0
95,0,132,0,0,0
95,1,131,0,0,0
95,2,132,0,0,0
95,3,133,0,0,0
95,4,131,0,0,0
95,5,132,0,0,0
95,6,132,0,0,0
95,7,133,0,0,0
95,8,132,0,0,0
95,9,132,0,0,0
95,10,132,0,0,0
95,11,133,0,0,0
95,12,132,0,0,0
95,13,131,0,0,0
95,14,132,0,0,0
95,15,0,0,0,0
95,0,130,0,0,0
95,1,132,0,0,0
95,2,131,0,0,0
95,3,132,0,0,0
95,4,133,0,0,0
95,5,133,0,0,0
95,6,131,0,0,0
95,7,131,0,0,0
95,8,132,0,0,0
95,9,132,0,0,0
95,10,132,0,0,0
95,11,133,0,0,0
95,12,133,0,0,0
95,13,132,0,0,0
95,14,133,0,0,0
95,15,0,0,0,0
95,0,132,0,0,0
95,1,131,0,0,0
95,2,130,0,0,0
95,3,131,0,0,0
95,4,132,0,0,0
95,5,132,0,0,0
95,6,130,0,0,0
95,7,132,0,0,0
95,8,130,0,0,0
95,9,130,0,0,0
95,10,131,0,0,0
95,11,130,0,0,0
95,12,132,0,0,0
95,13,131,0,0,0
95,14,132,0,0,0
95,15,0,0,0,0
95,0,131,0,0,0
95,1,131,0,0,0
95,2,130,0,0,0
95,3,132,0,0,0
95,4,131,0,0,0
95,5,132,0,0,0
95,6,133,0,0,0
95,7,132,0,0,0
95,8,130,0,0,0
95,9,132,0,0,0
95,10,133,0,0,0
95,11,132,0,0,0
95,12,133,0,0,0
95,13,131,0,0,0
95,14,131,0,0,0
95,15,0,0,0,0
95,0,132,0,0,0
95,1,132,0,0,0
95,2,131,0,0,0
95,3,132,0,0,0
95,4,130,0,0,0
95,5,132,0,0,0
95,6,132,0,0,0
95,7,131,0,0,0
95,8,131,0,0,0
95,9,129,0,0,0
95,10,131,0,0,0
95,11,132,0,0,0
95,12,132,0,0,0
95,13,133,0,0,0
95,14,132,0,0,0
95,15,0,0,0,0
95,0,133,0,0,0
95,1,132,0,0,0
95,2,130,0,0,0
95,3,132,0,0,0
95,4,132,0,0,0
95,5,131,0,0,0
95,6,132,0,0,0
95,7,0,0,0,0
95,8,0,0,0,0
95,9,0,0,0,0
95,10,0,0,0,0
95,11,0,0,0,0
95,12,0,0,0,0
95,13,0,0,0,0
95,14,0,0,0,0
95,15,0,0,0,0
95,0,0,0,0,0
95,1,0,0,0,0
95,2,0,0,0,0
95,3,0,0,0,0
95,4,0,0,0,0
95,5,0,0,0,0
95,6,0,0,0,0
96,7,42,0,0,0
96,8,40,0,0,0
96,9,43,0,0,0
96,10,42,0,0,0
96,11,43,0,0,0
96,12,42,0,0,0
96,13,41,0,0,0
96,14,44,0,0,0
96,15,0,0,0,0
96,0,42,0,0,0
96,1,40,0,0,0
96,2,43,0,0,0
96,3,45,0,0,0
96,4,45,0,0,0
96,5,44,0,0,0
96,6,46,0,0,0
96,7,51,0,0,0
96,8,66,0,0,0
96,9,108,0,0,0
96,10,172,0,0,0
96,11,250,0,0,0
96,12,332,0,0,0
