Channel,Phase,ADC,TOT_10bit,TOT_12bit,ToA
84,8,75,0,0,0
84,9,78,0,0,0
84,10,73,0,0,0
84,11,76,0,0,0
84,12,76,0,0,0
84,13,73,0,0,0
84,14,77,0,0,0
84,15,0,0,0,0
84,0,73,0,0,0
84,1,75,0,0,0
84,2,76,0,0,0
84,3,73,0,0,0
84,4,72,0,0,0
84,5,78,0,0,0
84,6,79,0,0,0
84,7,79,0,0,0
84,8,84,0,0,0
84,9,100,0,0,0
84,10,117,0,0,0
84,11,149,0,0,0
84,12,181,0,0,0
84,13,210,0,0,0
84,14,236,0,0,0
84,15,0,0,0,0
84,0,260,0,0,0
84,1,259,0,0,0
84,2,255,0,0,0
84,3,246,0,0,0
84,4,233,0,0,0
84,5,223,0,0,0
84,6,79,0,0,0
84,7,191,0,0,0
84,8,176,0,0,0
84,9,165,0,0,771
84,10,150,0,0,715
84,11,143,0,0,647
84,12,134,0,0,584
84,13,126,0,0,523
84,14,124,0,0,455
84,15,0,0,0,0
84,0,111,0,0,329
84,1,110,0,0,265
84,2,109,0,0,197
84,3,105,0,0,136
84,4,101,0,0,75
84,5,103,0,0,2
84,6,210,0,0,0
84,7,102,0,0,900
84,8,101,0,0,837
84,9,100,0,0,0
84,10,96,0,0,0
84,11,97,0,0,0
84,12,95,0,0,0
84,13,94,0,0,0
84,14,95,0,0,0
84,15,0,0,0,0
84,0,92,0,0,0
84,1,95,0,0,0
84,2,93,0,0,0
84,3,91,0,0,0
84,4,87,0,0,0
84,5,94,0,0,0
84,6,104,0,0,995
84,7,92,0,0,0
84,8,92,0,0,0
84,9,92,0,0,0
84,10,89,0,0,0
84,11,92,0,0,0
84,12,89,0,0,0
84,13,87,0,0,0
84,14,90,0,0,0
84,15,0,0,0,0
84,0,86,0,0,0
84,1,88,0,0,0
84,2,89,0,0,0
84,3,85,0,0,0
84,4,85,0,0,0
84,5,87,0,0,0
84,6,95,0,0,0
84,7,88,0,0,0
84,8,88,0,0,0
84,9,88,0,0,0
84,10,86,0,0,0
84,11,88,0,0,0
84,12,86,0,0,0
84,13,87,0,0,0
84,14,86,0,0,0
84,15,0,0,0,0
84,0,85,0,0,0
84,1,85,0,0,0
84,2,87,0,0,0
84,3,83,0,0,0
84,4,81,0,0,0
84,5,85,0,0,0
84,6,90,0,0,0
84,7,84,0,0,0
84,8,86,0,0,0
84,9,86,0,0,0
84,10,84,0,0,0
84,11,85,0,0,0
84,12,84,0,0,0
84,13,82,0,0,0
84,14,83,0,0,0
84,15,0,0,0,0
84,0,80,0,0,0
84,1,82,0,0,0
84,2,86,0,0,0
84,3,80,0,0,0
84,4,77,0,0,0
84,5,84,0,0,0
84,6,88,0,0,0
84,7,83,0,0,0
84,8,84,0,0,0
84,9,83,0,0,0
84,10,83,0,0,0
84,11,82,0,0,0
84,12,82,0,0,0
84,13,82,0,0,0
84,14,81,0,0,0
84,15,0,0,0,0
84,0,79,0,0,0
84,1,81,0,0,0
84,2,82,0,0,0
84,3,81,0,0,0
84,4,77,0,0,0
84,5,81,0,0,0
84,6,86,0,0,0
84,7,80,0,0,0
84,8,80,0,0,0
84,9,80,0,0,0
84,10,82,0,0,0
84,11,81,0,0,0
84,12,80,0,0,0
84,13,81,0,0,0
84,14,78,0,0,0
84,15,0,0,0,0
84,0,79,0,0,0
84,1,81,0,0,0
84,2,81,0,0,0
84,3,79,0,0,0
84,4,76,0,0,0
84,5,79,0,0,0
84,6,84,0,0,0
84,7,79,0,0,0
84,8,81,0,0,0
84,9,80,0,0,0
84,10,81,0,0,0
84,11,81,0,0,0
84,12,80,0,0,0
84,13,79,0,0,0
84,14,77,0,0,0
84,15,0,0,0,0
84,0,79,0,0,0
84,1,82,0,0,0
84,2,81,0,0,0
84,3,76,0,0,0
84,4,75,0,0,0
84,5,79,0,0,0
84,6,82,0,0,0
84,7,0,0,0,0
84,8,0,0,0,0
84,9,0,0,0,0
84,10,0,0,0,0
84,11,0,0,0,0
84,12,0,0,0,0
84,13,0,0,0,0
84,14,0,0,0,0
84,15,0,0,0,0
84,0,0,0,0,0
84,1,0,0,0,0
84,2,0,0,0,0
84,3,0,0,0,0
84,4,0,0,0,0
84,5,0,0,0,0
84,6,0,0,0,0
85,7,120,0,0,0
85,8,117,0,0,0
85,9,117,0,0,0
85,10,117,0,0,0
85,11,118,0,0,0
85,12,117,0,0,0
85,13,117,0,0,0
85,14,117,0,0,0
85,15,0,0,0,0
85,0,120,0,0,0
85,1,120,0,0,0
85,2,118,0,0,0
85,3,117,0,0,0
85,4,116,0,0,0
85,5,120,0,0,0
85,6,117,0,0,0
85,7,124,0,0,0
85,8,128,0,0,0
85,9,149,0,0,0
85,10,175,0,0,0
85,11,207,0,0,0
85,12,238,0,0,0
85,13,269,0,0,0
85,14,289,0,0,0
85,15,0,0,0,0
85,0,310,0,0,0
85,1,311,0,0,0
85,2,302,0,0,0
85,3,288,0,0,0
85,4,274,0,0,0
85,5,262,0,0,0
85,6,116,0,0,0
85,7,229,0,0,0
85,8,215,0,0,769
85,9,201,0,0,706
85,10,192,0,0,637
85,11,180,0,0,575
85,12,174,0,0,513
85,13,165,0,0,449
85,14,163,0,0,383
85,15,0,0,0,0
85,0,156,0,0,258
85,1,154,0,0,192
85,2,147,0,0,128
85,3,147,0,0,67
85,4,144,0,0,3
85,5,148,0,0,958
85,6,244,0,0,0
85,7,144,0,0,828
85,8,142,0,0,0
85,9,139,0,0,0
85,10,139,0,0,0
85,11,138,0,0,0
85,12,139,0,0,0
85,13,136,0,0,0
85,14,136,0,0,0
85,15,0,0,0,0
85,0,137,0,0,0
85,1,140,0,0,0
85,2,136,0,0,0
85,3,134,0,0,0
85,4,132,0,0,0
85,5,137,0,0,0
85,6,143,0,0,901
85,7,134,0,0,0
85,8,134,0,0,0
85,9,130,0,0,0
85,10,133,0,0,0
85,11,131,0,0,0
85,12,132,0,0,0
85,13,132,0,0,0
85,14,132,0,0,0
85,15,0,0,0,0
85,0,129,0,0,0
85,1,133,0,0,0
85,2,130,0,0,0
85,3,131,0,0,0
85,4,127,0,0,0
85,5,133,0,0,0
85,6,134,0,0,0
85,7,130,0,0,0
85,8,130,0,0,0
85,9,130,0,0,0
85,10,130,0,0,0
85,11,130,0,0,0
85,12,131,0,0,0
85,13,126,0,0,0
85,14,129,0,0,0
85,15,0,0,0,0
85,0,126,0,0,0
85,1,130,0,0,0
85,2,128,0,0,0
85,3,125,0,0,0
85,4,125,0,0,0
85,5,126,0,0,0
85,6,130,0,0,0
85,7,128,0,0,0
85,8,129,0,0,0
85,9,127,0,0,0
85,10,127,0,0,0
85,11,126,0,0,0
85,12,126,0,0,0
85,13,123,0,0,0
85,14,125,0,0,0
85,15,0,0,0,0
85,0,126,0,0,0
85,1,127,0,0,0
85,2,126,0,0,0
85,3,122,0,0,0
85,4,123,0,0,0
85,5,126,0,0,0
85,6,130,0,0,0
85,7,126,0,0,0
85,8,125,0,0,0
85,9,122,0,0,0
85,10,125,0,0,0
85,11,126,0,0,0
85,12,125,0,0,0
85,13,122,0,0,0
85,14,124,0,0,0
85,15,0,0,0,0
85,0,124,0,0,0
85,1,125,0,0,0
85,2,122,0,0,0
85,3,122,0,0,0
85,4,121,0,0,0
85,5,122,0,0,0
85,6,126,0,0,0
85,7,123,0,0,0
85,8,124,0,0,0
85,9,123,0,0,0
85,10,122,0,0,0
85,11,122,0,0,0
85,12,121,0,0,0
85,13,120,0,0,0
85,14,122,0,0,0
85,15,0,0,0,0
85,0,122,0,0,0
85,1,124,0,0,0
85,2,125,0,0,0
85,3,122,0,0,0
85,4,120,0,0,0
85,5,122,0,0,0
85,6,122,0,0,0
85,7,120,0,0,0
85,8,124,0,0,0
85,9,121,0,0,0
85,10,122,0,0,0
85,11,122,0,0,0
85,12,122,0,0,0
85,13,122,0,0,0
85,14,123,0,0,0
85,15,0,0,0,0
85,0,120,0,0,0
85,1,124,0,0,0
85,2,122,0,0,0
85,3,122,0,0,0
85,4,118,0,0,0
85,5,121,0,0,0
85,6,120,0,0,0
85,7,0,0,0,0
85,8,0,0,0,0
85,9,0,0,0,0
85,10,0,0,0,0
85,11,0,0,0,0
85,12,0,0,0,0
85,13,0,0,0,0
85,14,0,0,0,0
85,15,0,0,0,0
85,0,0,0,0,0
85,1,0,0,0,0
85,2,0,0,0,0
85,3,0,0,0,0
85,4,0,0,0,0
85,5,0,0,0,0
85,6,0,0,0,0
86,7,118,0,0,0
86,8,118,0,0,0
86,9,118,0,0,0
86,10,120,0,0,0
86,11,119,0,0,0
86,12,117,0,0,0
86,13,118,0,0,0
86,14,120,0,0,0
86,15,0,0,0,0
86,0,116,0,0,0
86,1,116,0,0,0
86,2,118,0,0,0
86,3,121,0,0,0
86,4,120,0,0,0
86,5,120,0,0,0
86,6,120,0,0,0
86,7,124,0,0,0
86,8,128,0,0,0
86,9,146,0,0,0
86,10,171,0,0,0
86,11,203,0,0,0
86,12,235,0,0,0
86,13,261,0,0,0
86,14,289,0,0,0
86,15,0,0,0,0
86,0,307,0,0,0
86,1,304,0,0,0
86,2,301,0,0,0
86,3,289,0,0,0
86,4,277,0,0,0
86,5,261,0,0,0
86,6,120,0,0,0
86,7,231,0,0,0
86,8,214,0,0,0
86,9,205,0,0,715
86,10,191,0,0,652
86,11,182,0,0,583
86,12,176,0,0,522
86,13,168,0,0,478
86,14,163,0,0,394
86,15,0,0,0,0
86,0,152,0,0,266
86,1,148,0,0,222
86,2,150,0,0,141
86,3,148,0,0,75
86,4,146,0,0,10
86,5,145,0,0,970
86,6,152,0,0,0
86,7,144,0,0,841
86,8,139,0,0,777
86,9,141,0,0,0
86,10,140,0,0,0
86,11,141,0,0,0
86,12,140,0,0,0
86,13,137,0,0,0
86,14,138,0,0,0
86,15,0,0,0,0
86,0,136,0,0,0
86,1,133,0,0,0
86,2,137,0,0,0
86,3,137,0,0,0
86,4,136,0,0,0
86,5,133,0,0,0
86,6,146,0,0,905
86,7,132,0,0,0
86,8,130,0,0,0
86,9,133,0,0,0
86,10,136,0,0,0
86,11,132,0,0,0
86,12,133,0,0,0
86,13,133,0,0,0
86,14,133,0,0,0
86,15,0,0,0,0
86,0,131,0,0,0
86,1,130,0,0,0
86,2,130,0,0,0
86,3,133,0,0,0
86,4,133,0,0,0
86,5,128,0,0,0
86,6,132,0,0,0
86,7,130,0,0,0
86,8,128,0,0,0
86,9,130,0,0,0
86,10,133,0,0,0
86,11,130,0,0,0
86,12,127,0,0,0
86,13,129,0,0,0
86,14,130,0,0,0
86,15,0,0,0,0
86,0,127,0,0,0
86,1,127,0,0,0
86,2,129,0,0,0
86,3,129,0,0,0
86,4,129,0,0,0
86,5,125,0,0,0
86,6,132,0,0,0
86,7,129,0,0,0
86,8,126,0,0,0
86,9,125,0,0,0
86,10,127,0,0,0
86,11,128,0,0,0
86,12,127,0,0,0
86,13,126,0,0,0
86,14,126,0,0,0
86,15,0,0,0,0
86,0,128,0,0,0
86,1,125,0,0,0
86,2,128,0,0,0
86,3,129,0,0,0
86,4,128,0,0,0
86,5,125,0,0,0
86,6,130,0,0,0
86,7,127,0,0,0
86,8,124,0,0,0
86,9,125,0,0,0
86,10,127,0,0,0
86,11,127,0,0,0
86,12,125,0,0,0
86,13,126,0,0,0
86,14,124,0,0,0
86,15,0,0,0,0
86,0,127,0,0,0
86,1,124,0,0,0
86,2,125,0,0,0
86,3,125,0,0,0
86,4,125,0,0,0
86,5,123,0,0,0
86,6,167,0,0,0
86,7,126,0,0,0
86,8,121,0,0,0
86,9,123,0,0,0
86,10,124,0,0,0
86,11,125,0,0,0
86,12,125,0,0,0
86,13,125,0,0,0
86,14,121,0,0,0
86,15,0,0,0,0
86,0,127,0,0,0
86,1,121,0,0,0
86,2,124,0,0,0
86,3,124,0,0,0
86,4,125,0,0,0
86,5,123,0,0,0
86,6,126,0,0,0
86,7,124,0,0,0
86,8,124,0,0,0
86,9,121,0,0,0
86,10,124,0,0,0
86,11,125,0,0,0
86,12,123,0,0,0
86,13,124,0,0,0
86,14,122,0,0,0
86,15,0,0,0,0
86,0,125,0,0,0
86,1,120,0,0,0
86,2,125,0,0,0
86,3,124,0,0,0
86,4,124,0,0,0
86,5,124,0,0,0
86,6,126,0,0,0
86,7,0,0,0,0
86,8,0,0,0,0
86,9,0,0,0,0
86,10,0,0,0,0
86,11,0,0,0,0
86,12,0,0,0,0
86,13,0,0,0,0
86,14,0,0,0,0
86,15,0,0,0,0
86,0,0,0,0,0
86,1,0,0,0,0
86,2,0,0,0,0
86,3,0,0,0,0
86,4,0,0,0,0
86,5,0,0,0,0
86,6,0,0,0,0
87,7,105,0,0,0
87,8,105,0,0,0
87,9,106,0,0,0
87,10,105,0,0,0
87,11,106,0,0,0
87,12,106,0,0,0
87,13,106,0,0,0
87,14,109,0,0,0
87,15,0,0,0,0
87,0,104,0,0,0
87,1,104,0,0,0
87,2,104,0,0,0
87,3,103,0,0,0
87,4,103,0,0,0
87,5,105,0,0,0
87,6,105,0,0,0
87,7,106,0,0,0
87,8,114,0,0,0
87,9,127,0,0,0
87,10,151,0,0,0
87,11,178,0,0,0
87,12,206,0,0,0
87,13,233,0,0,0
87,14,259,0,0,0
87,15,0,0,0,0
87,0,277,0,0,0
87,1,281,0,0,0
87,2,273,0,0,0
87,3,263,0,0,0
87,4,253,0,0,0
87,5,238,0,0,0
87,6,106,0,0,0
87,7,209,0,0,0
87,8,197,0,0,0
87,9,186,0,0,767
87,10,175,0,0,703
87,11,169,0,0,637
87,12,159,0,0,575
87,13,151,0,0,513
87,14,146,0,0,445
87,15,0,0,0,0
87,0,138,0,0,323
87,1,139,0,0,253
87,2,133,0,0,194
87,3,130,0,0,129
87,4,129,0,0,67
87,5,128,0,0,3
87,6,227,0,0,0
87,7,126,0,0,898
87,8,123,0,0,834
87,9,126,0,0,0
87,10,124,0,0,0
87,11,125,0,0,0
87,12,125,0,0,0
87,13,122,0,0,0
87,14,121,0,0,0
87,15,0,0,0,0
87,0,120,0,0,0
87,1,122,0,0,0
87,2,120,0,0,0
87,3,119,0,0,0
87,4,119,0,0,0
87,5,118,0,0,0
87,6,127,0,0,961
87,7,115,0,0,0
87,8,116,0,0,0
87,9,120,0,0,0
87,10,119,0,0,0
87,11,118,0,0,0
87,12,120,0,0,0
87,13,117,0,0,0
87,14,116,0,0,0
87,15,0,0,0,0
87,0,115,0,0,0
87,1,117,0,0,0
87,2,116,0,0,0
87,3,116,0,0,0
87,4,113,0,0,0
87,5,114,0,0,0
87,6,121,0,0,0
87,7,113,0,0,0
87,8,114,0,0,0
87,9,117,0,0,0
87,10,117,0,0,0
87,11,114,0,0,0
87,12,117,0,0,0
87,13,114,0,0,0
87,14,113,0,0,0
87,15,0,0,0,0
87,0,113,0,0,0
87,1,115,0,0,0
87,2,112,0,0,0
87,3,111,0,0,0
87,4,111,0,0,0
87,5,113,0,0,0
87,6,119,0,0,0
87,7,111,0,0,0
87,8,111,0,0,0
87,9,117,0,0,0
87,10,113,0,0,0
87,11,115,0,0,0
87,12,112,0,0,0
87,13,112,0,0,0
87,14,111,0,0,0
87,15,0,0,0,0
87,0,112,0,0,0
87,1,114,0,0,0
87,2,110,0,0,0
87,3,111,0,0,0
87,4,109,0,0,0
87,5,110,0,0,0
87,6,115,0,0,0
87,7,110,0,0,0
87,8,109,0,0,0
87,9,112,0,0,0
87,10,113,0,0,0
87,11,111,0,0,0
87,12,112,0,0,0
87,13,109,0,0,0
87,14,110,0,0,0
87,15,0,0,0,0
87,0,110,0,0,0
87,1,111,0,0,0
87,2,109,0,0,0
87,3,108,0,0,0
87,4,108,0,0,0
87,5,108,0,0,0
87,6,114,0,0,0
87,7,109,0,0,0
87,8,108,0,0,0
87,9,109,0,0,0
87,10,111,0,0,0
87,11,111,0,0,0
87,12,111,0,0,0
87,13,110,0,0,0
87,14,109,0,0,0
87,15,0,0,0,0
87,0,108,0,0,0
87,1,111,0,0,0
87,2,108,0,0,0
87,3,108,0,0,0
87,4,106,0,0,0
87,5,108,0,0,0
87,6,112,0,0,0
87,7,108,0,0,0
87,8,105,0,0,0
87,9,109,0,0,0
87,10,111,0,0,0
87,11,111,0,0,0
87,12,111,0,0,0
87,13,109,0,0,0
87,14,111,0,0,0
87,15,0,0,0,0
87,0,108,0,0,0
87,1,107,0,0,0
87,2,107,0,0,0
87,3,105,0,0,0
87,4,105,0,0,0
87,5,109,0,0,0
87,6,110,0,0,0
87,7,0,0,0,0
87,8,0,0,0,0
87,9,0,0,0,0
87,10,0,0,0,0
87,11,0,0,0,0
87,12,0,0,0,0
87,13,0,0,0,0
87,14,0,0,0,0
87,15,0,0,0,0
87,0,0,0,0,0
87,1,0,0,0,0
87,2,0,0,0,0
87,3,0,0,0,0
87,4,0,0,0,0
87,5,0,0,0,0
87,6,0,0,0,0
88,7,76,0,0,0
88,8,76,0,0,0
88,9,75,0,0,0
88,10,75,0,0,0
88,11,79,0,0,0
88,12,77,0,0,0
88,13,78,0,0,0
88,14,76,0,0,0
88,15,0,0,0,0
88,0,78,0,0,0
88,1,77,0,0,0
88,2,78,0,0,0
88,3,79,0,0,0
88,4,77,0,0,0
88,5,74,0,0,0
88,6,77,0,0,0
88,7,80,0,0,0
88,8,86,0,0,0
88,9,97,0,0,0
88,10,113,0,0,0
88,11,145,0,0,0
88,12,172,0,0,0
88,13,198,0,0,0
88,14,218,0,0,0
88,15,0,0,0,0
88,0,242,0,0,0
88,1,245,0,0,0
88,2,238,0,0,0
88,3,230,0,0,0
88,4,216,0,0,0
88,5,202,0,0,0
88,6,78,0,0,0
88,7,175,0,0,0
88,8,164,0,0,0
88,9,152,0,0,0
88,10,141,0,0,726
88,11,136,0,0,673
88,12,127,0,0,608
88,13,124,0,0,530
88,14,114,0,0,484
88,15,0,0,0,0
88,0,111,0,0,352
88,1,111,0,0,271
88,2,104,0,0,224
88,3,104,0,0,159
88,4,100,0,0,98
88,5,98,0,0,21
88,6,190,0,0,0
88,7,98,0,0,928
88,8,100,0,0,865
88,9,95,0,0,784
88,10,95,0,0,0
88,11,97,0,0,0
88,12,94,0,0,0
88,13,93,0,0,0
88,14,95,0,0,0
88,15,0,0,0,0
88,0,94,0,0,0
88,1,95,0,0,0
88,2,93,0,0,0
88,3,95,0,0,0
88,4,93,0,0,0
88,5,92,0,0,0
88,6,100,0,0,980
88,7,91,0,0,0
88,8,92,0,0,0
88,9,91,0,0,0
88,10,88,0,0,0
88,11,90,0,0,0
88,12,89,0,0,0
88,13,89,0,0,0
88,14,87,0,0,0
88,15,0,0,0,0
88,0,93,0,0,0
88,1,91,0,0,0
88,2,89,0,0,0
88,3,91,0,0,0
88,4,91,0,0,0
88,5,88,0,0,0
88,6,90,0,0,0
88,7,88,0,0,0
88,8,88,0,0,0
88,9,86,0,0,0
88,10,85,0,0,0
88,11,88,0,0,0
88,12,85,0,0,0
88,13,86,0,0,0
88,14,87,0,0,0
88,15,0,0,0,0
88,0,88,0,0,0
88,1,87,0,0,0
88,2,85,0,0,0
88,3,88,0,0,0
88,4,86,0,0,0
88,5,87,0,0,0
88,6,86,0,0,0
88,7,85,0,0,0
88,8,84,0,0,0
88,9,84,0,0,0
88,10,83,0,0,0
88,11,87,0,0,0
88,12,83,0,0,0
88,13,84,0,0,0
88,14,84,0,0,0
88,15,0,0,0,0
88,0,85,0,0,0
88,1,85,0,0,0
88,2,84,0,0,0
88,3,85,0,0,0
88,4,85,0,0,0
88,5,84,0,0,0
88,6,84,0,0,0
88,7,84,0,0,0
88,8,84,0,0,0
88,9,85,0,0,0
88,10,82,0,0,0
88,11,83,0,0,0
88,12,79,0,0,0
88,13,82,0,0,0
88,14,83,0,0,0
88,15,0,0,0,0
88,0,82,0,0,0
88,1,83,0,0,0
88,2,83,0,0,0
88,3,85,0,0,0
88,4,86,0,0,0
88,5,83,0,0,0
88,6,82,0,0,0
88,7,84,0,0,0
88,8,83,0,0,0
88,9,84,0,0,0
88,10,81,0,0,0
88,11,80,0,0,0
88,12,79,0,0,0
88,13,81,0,0,0
88,14,82,0,0,0
88,15,0,0,0,0
88,0,83,0,0,0
88,1,82,0,0,0
88,2,82,0,0,0
88,3,81,0,0,0
88,4,84,0,0,0
88,5,81,0,0,0
88,6,82,0,0,0
88,7,81,0,0,0
88,8,82,0,0,0
88,9,84,0,0,0
88,10,82,0,0,0
88,11,79,0,0,0
88,12,79,0,0,0
88,13,79,0,0,0
88,14,82,0,0,0
88,15,0,0,0,0
88,0,81,0,0,0
88,1,83,0,0,0
88,2,79,0,0,0
88,3,79,0,0,0
88,4,82,0,0,0
88,5,80,0,0,0
88,6,81,0,0,0
88,7,0,0,0,0
88,8,0,0,0,0
88,9,0,0,0,0
88,10,0,0,0,0
88,11,0,0,0,0
88,12,0,0,0,0
88,13,0,0,0,0
88,14,0,0,0,0
88,15,0,0,0,0
88,0,0,0,0,0
88,1,0,0,0,0
88,2,0,0,0,0
88,3,0,0,0,0
88,4,0,0,0,0
88,5,0,0,0,0
88,6,0,0,0,0
89,7,127,0,0,0
89,8,127,0,0,0
89,9,128,0,0,0
89,10,127,0,0,0
89,11,130,0,0,0
89,12,127,0,0,0
89,13,129,0,0,0
89,14,127,0,0,0
89,15,0,0,0,0
89,0,127,0,0,0
89,1,126,0,0,0
89,2,129,0,0,0
89,3,125,0,0,0
89,4,125,0,0,0
89,5,127,0,0,0
89,6,129,0,0,0
89,7,132,0,0,0
89,8,138,0,0,0
89,9,157,0,0,0
89,10,185,0,0,0
89,11,218,0,0,0
89,12,249,0,0,0
89,13,281,0,0,0
89,14,303,0,0,0
89,15,0,0,0,0
89,0,324,0,0,0
89,1,321,0,0,0
89,2,316,0,0,0
89,3,299,0,0,0
89,4,288,0,0,0
89,5,273,0,0,0
89,6,130,0,0,0
89,7,238,0,0,0
89,8,228,0,0,0
89,9,210,0,0,713
89,10,199,0,0,649
89,11,194,0,0,584
89,12,183,0,0,525
89,13,176,0,0,457
89,14,173,0,0,393
89,15,0,0,0,0
89,0,164,0,0,269
89,1,159,0,0,204
89,2,157,0,0,137
89,3,152,0,0,80
89,4,157,0,0,13
89,5,156,0,0,970
89,6,255,0,0,0
89,7,152,0,0,843
89,8,153,0,0,782
89,9,150,0,0,0
89,10,146,0,0,0
89,11,151,0,0,0
89,12,148,0,0,0
89,13,147,0,0,0
89,14,149,0,0,0
89,15,0,0,0,0
89,0,146,0,0,0
89,1,144,0,0,0
89,2,145,0,0,0
89,3,144,0,0,0
89,4,145,0,0,0
89,5,146,0,0,0
89,6,156,0,0,909
89,7,143,0,0,0
89,8,144,0,0,0
89,9,143,0,0,0
89,10,142,0,0,0
89,11,146,0,0,0
89,12,141,0,0,0
89,13,143,0,0,0
89,14,143,0,0,0
89,15,0,0,0,0
89,0,141,0,0,0
89,1,140,0,0,0
89,2,141,0,0,0
89,3,140,0,0,0
89,4,141,0,0,0
89,5,142,0,0,0
89,6,143,0,0,0
89,7,140,0,0,0
89,8,143,0,0,0
89,9,141,0,0,0
89,10,139,0,0,0
89,11,141,0,0,0
89,12,140,0,0,0
89,13,139,0,0,0
89,14,140,0,0,0
89,15,0,0,0,0
89,0,138,0,0,0
89,1,136,0,0,0
89,2,137,0,0,0
89,3,138,0,0,0
89,4,136,0,0,0
89,5,141,0,0,0
89,6,141,0,0,0
89,7,137,0,0,0
89,8,139,0,0,0
89,9,139,0,0,0
89,10,136,0,0,0
89,11,138,0,0,0
89,12,136,0,0,0
89,13,137,0,0,0
89,14,138,0,0,0
89,15,0,0,0,0
89,0,137,0,0,0
89,1,134,0,0,0
89,2,136,0,0,0
89,3,135,0,0,0
89,4,133,0,0,0
89,5,137,0,0,0
89,6,136,0,0,0
89,7,134,0,0,0
89,8,137,0,0,0
89,9,137,0,0,0
89,10,136,0,0,0
89,11,136,0,0,0
89,12,133,0,0,0
89,13,136,0,0,0
89,14,134,0,0,0
89,15,0,0,0,0
89,0,132,0,0,0
89,1,135,0,0,0
89,2,135,0,0,0
89,3,132,0,0,0
89,4,133,0,0,0
89,5,134,0,0,0
89,6,136,0,0,0
89,7,134,0,0,0
89,8,136,0,0,0
89,9,134,0,0,0
89,10,133,0,0,0
89,11,132,0,0,0
89,12,130,0,0,0
89,13,133,0,0,0
89,14,135,0,0,0
89,15,0,0,0,0
89,0,130,0,0,0
89,1,132,0,0,0
89,2,133,0,0,0
89,3,131,0,0,0
89,4,132,0,0,0
89,5,134,0,0,0
89,6,135,0,0,0
89,7,132,0,0,0
89,8,136,0,0,0
89,9,131,0,0,0
89,10,131,0,0,0
89,11,133,0,0,0
89,12,129,0,0,0
89,13,134,0,0,0
89,14,132,0,0,0
89,15,0,0,0,0
89,0,131,0,0,0
89,1,133,0,0,0
89,2,133,0,0,0
89,3,132,0,0,0
89,4,132,0,0,0
89,5,131,0,0,0
89,6,132,0,0,0
89,7,0,0,0,0
89,8,0,0,0,0
89,9,0,0,0,0
89,10,0,0,0,0
89,11,0,0,0,0
89,12,0,0,0,0
89,13,0,0,0,0
89,14,0,0,0,0
89,15,0,0,0,0
89,0,0,0,0,0
89,1,0,0,0,0
89,2,0,0,0,0
89,3,0,0,0,0
89,4,0,0,0,0
89,5,0,0,0,0
89,6,0,0,0,0
90,7,78,0,0,0
90,8,80,0,0,0
90,9,80,0,0,0
90,10,78,0,0,0
90,11,77,0,0,0
90,12,78,0,0,0
90,13,80,0,0,0
90,14,80,0,0,0
90,15,0,0,0,0
90,0,76,0,0,0
90,1,79,0,0,0
90,2,77,0,0,0
90,3,77,0,0,0
90,4,77,0,0,0
90,5,78,0,0,0
90,6,76,0,0,0
90,7,80,0,0,0
90,8,87,0,0,0
90,9,104,0,0,0
90,10,122,0,0,0
90,11,149,0,0,0
90,12,183,0,0,0
90,13,219,0,0,0
90,14,236,0,0,0
90,15,0,0,0,0
90,0,253,0,0,0
90,1,255,0,0,0
90,2,248,0,0,0
90,3,239,0,0,0
90,4,230,0,0,0
90,5,214,0,0,0
90,6,76,0,0,0
90,7,183,0,0,0
90,8,168,0,0,0
90,9,159,0,0,773
90,10,147,0,0,715
90,11,139,0,0,651
90,12,129,0,0,587
90,13,129,0,0,515
90,14,122,0,0,458
90,15,0,0,0,0
90,0,111,0,0,349
90,1,110,0,0,261
90,2,106,0,0,201
90,3,106,0,0,140
90,4,102,0,0,73
90,5,102,0,0,13
90,6,196,0,0,0
90,7,102,0,0,905
90,8,100,0,0,840
90,9,100,0,0,0
90,10,100,0,0,0
90,11,99,0,0,0
90,12,95,0,0,0
90,13,98,0,0,0
90,14,95,0,0,0
90,15,0,0,0,0
90,0,94,0,0,0
90,1,95,0,0,0
90,2,93,0,0,0
90,3,94,0,0,0
90,4,94,0,0,0
90,5,94,0,0,0
90,6,102,0,0,991
90,7,94,0,0,0
90,8,92,0,0,0
90,9,94,0,0,0
90,10,92,0,0,0
90,11,92,0,0,0
90,12,92,0,0,0
90,13,91,0,0,0
90,14,90,0,0,0
90,15,0,0,0,0
90,0,90,0,0,0
90,1,90,0,0,0
90,2,88,0,0,0
90,3,89,0,0,0
90,4,89,0,0,0
90,5,88,0,0,0
90,6,92,0,0,0
90,7,87,0,0,0
90,8,88,0,0,0
90,9,89,0,0,0
90,10,89,0,0,0
90,11,88,0,0,0
90,12,87,0,0,0
90,13,90,0,0,0
90,14,87,0,0,0
90,15,0,0,0,0
90,0,89,0,0,0
90,1,88,0,0,0
90,2,85,0,0,0
90,3,86,0,0,0
90,4,87,0,0,0
90,5,87,0,0,0
90,6,89,0,0,0
90,7,84,0,0,0
90,8,85,0,0,0
90,9,86,0,0,0
90,10,88,0,0,0
90,11,85,0,0,0
90,12,85,0,0,0
90,13,86,0,0,0
90,14,85,0,0,0
90,15,0,0,0,0
90,0,87,0,0,0
90,1,85,0,0,0
90,2,84,0,0,0
90,3,86,0,0,0
