Channel,Phase,ADC,TOT_10bit,TOT_12bit,ToA
6,0,8,0,0,0
6,1,3,0,0,0
6,2,40,0,0,0
6,3,33,0,0,0
6,4,40,0,0,0
6,5,8,0,0,0
6,6,43,0,0,0
6,7,40,0,0,0
6,8,5,0,0,0
6,9,37,0,0,0
6,10,35,0,0,0
6,11,34,0,0,0
6,12,9,0,0,0
6,13,7,0,0,0
6,14,37,0,0,0
6,15,0,0,0,0
6,0,6,0,0,0
6,1,3,0,0,0
6,2,38,0,0,0
6,3,32,0,0,0
6,4,37,0,0,0
6,5,163,0,0,0
6,6,8,0,0,0
6,7,36,0,0,0
6,8,4,0,0,0
6,9,6,0,0,0
6,10,2,0,0,0
6,11,0,0,0,0
6,12,6,0,0,0
6,13,166,0,0,0
6,14,32,0,0,0
6,15,0,0,0,0
6,0,6,0,0,0
6,1,162,0,0,0
6,2,1,0,0,0
6,3,30,0,0,301
6,4,5,0,0,0
6,5,162,0,0,0
6,6,37,0,0,0
6,7,34,0,0,0
6,8,32,0,0,1005
6,9,36,0,0,0
6,10,1,0,0,886
6,11,32,0,0,0
6,12,166,0,0,0
6,13,36,0,0,0
6,14,31,0,0,0
6,15,0,0,0,0
6,0,3,0,0,0
6,1,1,0,0,0
6,2,32,0,0,0
6,3,28,0,0,0
6,4,35,0,0,0
6,5,32,0,0,645
6,6,2,0,0,0
6,7,0,0,0,0
6,8,0,0,0,0
6,9,0,0,0,0
6,10,0,0,0,0
6,11,0,0,0,0
6,12,0,0,0,0
6,13,0,0,0,0
6,14,0,0,0,0
6,15,0,0,0,0
6,0,0,0,0,0
6,1,0,0,0,0
6,2,0,0,0,0
6,3,0,0,0,0
6,4,0,0,0,0
6,5,0,0,0,0
6,6,0,0,0,0
7,7,101,0,0,0
7,8,69,0,0,0
7,9,104,0,0,0
7,10,104,0,0,0
7,11,105,0,0,0
7,12,106,0,0,0
7,13,106,0,0,0
7,14,104,0,0,0
7,15,0,0,0,0
7,0,104,0,0,0
7,1,106,0,0,0
7,2,106,0,0,0
7,3,103,0,0,0
7,4,105,0,0,0
7,5,103,0,0,0
7,6,71,0,0,0
7,7,109,0,0,0
7,8,117,0,0,0
7,9,14,0,0,0
7,10,51,0,0,0
7,11,227,0,0,0
7,12,279,0,0,0
7,13,321,0,0,0
7,14,360,0,0,0
7,15,0,0,0,0
7,0,268,0,0,0
7,1,400,0,0,0
7,2,259,0,0,0
7,3,371,0,0,0
7,4,353,0,0,0
7,5,325,0,0,0
7,6,104,0,0,0
7,7,276,0,0,0
7,8,254,0,0,0
7,9,237,0,0,193
7,10,216,0,0,128
7,11,195,0,0,64
7,12,63,0,0,0
7,13,53,0,0,962
7,14,40,0,0,907
7,15,0,0,0,0
7,0,30,0,0,779
7,1,28,0,0,193
7,2,22,0,0,649
7,3,143,0,0,587
7,4,16,0,0,523
7,5,13,0,0,478
7,6,301,0,0,0
7,7,138,0,0,330
7,8,0,0,0,256
7,9,10,0,0,0
7,10,9,0,0,0
7,11,8,0,0,0
7,12,9,0,0,0
7,13,8,0,0,0
7,14,5,0,0,0
7,15,0,0,0,0
7,0,4,0,0,0
7,1,4,0,0,0
7,2,1,0,0,0
7,3,2,0,0,0
7,4,1,0,0,0
7,5,127,0,0,0
7,6,12,0,0,396
7,7,124,0,0,0
7,8,2,0,0,0
7,9,1,0,0,0
7,10,1,0,0,0
7,11,126,0,0,0
7,12,127,0,0,0
7,13,124,0,0,0
7,14,126,0,0,0
7,15,0,0,0,0
7,0,126,0,0,0
7,1,125,0,0,0
7,2,120,0,0,0
7,3,122,0,0,0
7,4,123,0,0,0
7,5,123,0,0,0
7,6,127,0,0,0
7,7,120,0,0,0
7,8,121,0,0,0
7,9,124,0,0,0
7,10,122,0,0,0
7,11,120,0,0,0
7,12,122,0,0,0
7,13,123,0,0,0
7,14,121,0,0,0
7,15,0,0,0,0
7,0,121,0,0,0
7,1,121,0,0,0
7,2,118,0,0,0
7,3,120,0,0,0
7,4,119,0,0,0
7,5,120,0,0,0
7,6,120,0,0,0
7,7,116,0,0,0
7,8,118,0,0,0
7,9,119,0,0,0
7,10,117,0,0,0
7,11,119,0,0,0
7,12,119,0,0,0
7,13,120,0,0,0
7,14,115,0,0,0
7,15,0,0,0,0
7,0,119,0,0,0
7,1,118,0,0,0
7,2,114,0,0,0
7,3,114,0,0,0
7,4,116,0,0,0
7,5,117,0,0,0
7,6,117,0,0,0
7,7,112,0,0,0
7,8,113,0,0,0
7,9,114,0,0,0
7,10,114,0,0,0
7,11,114,0,0,0
7,12,116,0,0,0
7,13,112,0,0,0
7,14,113,0,0,0
7,15,0,0,0,0
7,0,112,0,0,0
7,1,116,0,0,0
7,2,111,0,0,0
7,3,114,0,0,0
7,4,113,0,0,0
7,5,116,0,0,0
7,6,113,0,0,0
7,7,110,0,0,0
7,8,112,0,0,0
7,9,115,0,0,0
7,10,112,0,0,0
7,11,0,0,0,0
7,12,112,0,0,0
7,13,112,0,0,0
7,14,114,0,0,0
7,15,0,0,0,0
7,0,79,0,0,0
7,1,115,0,0,0
7,2,109,0,0,0
7,3,110,0,0,0
7,4,111,0,0,0
7,5,115,0,0,0
7,6,111,0,0,0
7,7,109,0,0,0
7,8,110,0,0,0
7,9,112,0,0,0
7,10,111,0,0,0
7,11,111,0,0,0
7,12,112,0,0,0
7,13,115,0,0,0
7,14,110,0,0,0
7,15,0,0,0,0
7,0,108,0,0,0
7,1,113,0,0,0
7,2,104,0,0,0
7,3,109,0,0,0
7,4,109,0,0,0
7,5,110,0,0,0
7,6,109,0,0,0
7,7,0,0,0,0
7,8,0,0,0,0
7,9,0,0,0,0
7,10,0,0,0,0
7,11,0,0,0,0
7,12,0,0,0,0
7,13,0,0,0,0
7,14,0,0,0,0
7,15,0,0,0,0
7,0,0,0,0,0
7,1,0,0,0,0
7,2,0,0,0,0
7,3,0,0,0,0
7,4,0,0,0,0
7,5,0,0,0,0
7,6,0,0,0,0
8,7,77,0,0,0
8,8,78,0,0,0
8,9,74,0,0,0
8,10,79,0,0,0
8,11,78,0,0,0
8,12,75,0,0,0
8,13,65,0,0,0
8,14,66,0,0,0
8,15,0,0,0,0
8,0,77,0,0,0
8,1,67,0,0,0
8,2,65,0,0,0
8,3,76,0,0,0
8,4,77,0,0,0
8,5,76,0,0,0
8,6,65,0,0,0
8,7,82,0,0,0
8,8,95,0,0,0
8,9,99,0,0,0
8,10,25,0,0,0
8,11,204,0,0,0
8,12,248,0,0,0
8,13,264,0,0,0
8,14,337,0,0,0
8,15,0,0,0,0
8,0,376,0,0,0
8,1,375,0,0,0
8,2,333,0,0,0
8,3,350,0,0,0
8,4,329,0,0,0
8,5,270,0,0,0
8,6,66,0,0,0
8,7,255,0,0,0
8,8,232,0,0,0
8,9,205,0,0,233
8,10,62,0,0,36
8,11,48,0,0,99
8,12,1,0,0,0
8,13,21,0,0,997
8,14,15,0,0,934
8,15,0,0,0,0
8,0,4,0,0,805
8,1,127,0,0,740
8,2,120,0,0,677
8,3,120,0,0,615
8,4,118,0,0,552
8,5,114,0,0,485
8,6,275,0,0,0
8,7,114,0,0,354
8,8,112,0,0,260
8,9,106,0,0,0
8,10,112,0,0,0
8,11,111,0,0,0
8,12,104,0,0,0
8,13,105,0,0,0
8,14,104,0,0,0
8,15,0,0,0,0
8,0,64,0,0,0
8,1,71,0,0,0
8,2,69,0,0,0
8,3,101,0,0,0
8,4,100,0,0,0
8,5,98,0,0,0
8,6,113,0,0,424
8,7,101,0,0,0
8,8,102,0,0,0
8,9,93,0,0,0
8,10,100,0,0,0
8,11,100,0,0,0
8,12,97,0,0,0
8,13,95,0,0,0
8,14,95,0,0,0
8,15,0,0,0,0
8,0,97,0,0,0
8,1,95,0,0,0
8,2,93,0,0,0
8,3,97,0,0,0
8,4,94,0,0,0
8,5,94,0,0,0
8,6,95,0,0,0
8,7,93,0,0,0
8,8,65,0,0,0
8,9,89,0,0,0
8,10,65,0,0,0
8,11,95,0,0,0
8,12,92,0,0,0
8,13,89,0,0,0
8,14,90,0,0,0
8,15,0,0,0,0
8,0,93,0,0,0
8,1,92,0,0,0
8,2,86,0,0,0
8,3,94,0,0,0
8,4,88,0,0,0
8,5,80,0,0,0
8,6,92,0,0,0
8,7,92,0,0,0
8,8,93,0,0,0
8,9,83,0,0,0
8,10,90,0,0,0
8,11,90,0,0,0
8,12,87,0,0,0
8,13,84,0,0,0
8,14,89,0,0,0
8,15,0,0,0,0
8,0,80,0,0,0
8,1,89,0,0,0
8,2,85,0,0,0
8,3,90,0,0,0
8,4,86,0,0,0
8,5,86,0,0,0
8,6,87,0,0,0
8,7,89,0,0,0
8,8,92,0,0,0
8,9,83,0,0,0
8,10,87,0,0,0
8,11,87,0,0,0
8,12,84,0,0,0
8,13,80,0,0,0
8,14,85,0,0,0
8,15,0,0,0,0
8,0,84,0,0,0
8,1,84,0,0,0
8,2,80,0,0,0
8,3,86,0,0,0
8,4,83,0,0,0
8,5,84,0,0,0
8,6,80,0,0,0
8,7,86,0,0,0
8,8,88,0,0,0
8,9,81,0,0,0
8,10,85,0,0,0
8,11,0,0,0,0
8,12,80,0,0,0
8,13,78,0,0,0
8,14,81,0,0,0
8,15,0,0,0,0
8,0,80,0,0,0
8,1,81,0,0,0
8,2,80,0,0,0
8,3,84,0,0,0
8,4,81,0,0,0
8,5,84,0,0,0
8,6,81,0,0,0
8,7,83,0,0,0
8,8,88,0,0,0
8,9,80,0,0,0
8,10,84,0,0,0
8,11,81,0,0,0
8,12,79,0,0,0
8,13,76,0,0,0
8,14,81,0,0,0
8,15,0,0,0,0
8,0,80,0,0,0
8,1,80,0,0,0
8,2,77,0,0,0
8,3,84,0,0,0
8,4,80,0,0,0
8,5,80,0,0,0
8,6,80,0,0,0
8,7,0,0,0,0
8,8,0,0,0,0
8,9,0,0,0,0
8,10,0,0,0,0
8,11,0,0,0,0
8,12,0,0,0,0
8,13,0,0,0,0
8,14,0,0,0,0
8,15,0,0,0,0
8,0,0,0,0,0
8,1,0,0,0,0
8,2,0,0,0,0
8,3,0,0,0,0
8,4,0,0,0,0
8,5,0,0,0,0
8,6,0,0,0,0
9,7,106,0,0,0
9,8,108,0,0,0
9,9,111,0,0,0
9,10,110,0,0,0
9,11,107,0,0,0
9,12,99,0,0,0
9,13,110,0,0,0
9,14,111,0,0,0
9,15,0,0,0,0
9,0,113,0,0,0
9,1,99,0,0,0
9,2,109,0,0,0
9,3,110,0,0,0
9,4,112,0,0,0
9,5,108,0,0,0
9,6,110,0,0,0
9,7,79,0,0,0
9,8,0,0,0,0
9,9,25,0,0,0
9,10,192,0,0,0
9,11,242,0,0,0
9,12,262,0,0,0
9,13,349,0,0,0
9,14,382,0,0,0
9,15,0,0,0,0
9,0,261,0,0,0
9,1,410,0,0,0
9,2,398,0,0,0
9,3,388,0,0,0
9,4,366,0,0,0
9,5,334,0,0,0
9,6,46,0,0,0
9,7,280,0,0,0
9,8,262,0,0,254
9,9,240,0,0,192
9,10,222,0,0,131
9,11,205,0,0,64
9,12,63,0,0,1
9,13,57,0,0,960
9,14,47,0,0,901
9,15,0,0,0,0
9,0,38,0,0,766
9,1,30,0,0,192
9,2,25,0,0,4
9,3,26,0,0,580
9,4,26,0,0,507
9,5,20,0,0,451
9,6,16,0,0,0
9,7,15,0,0,327
9,8,16,0,0,0
9,9,17,0,0,0
9,10,14,0,0,0
9,11,11,0,0,0
9,12,9,0,0,0
9,13,13,0,0,0
9,14,136,0,0,0
9,15,0,0,0,0
9,0,12,0,0,0
9,1,5,0,0,0
9,2,4,0,0,0
9,3,8,0,0,0
9,4,9,0,0,0
9,5,6,0,0,0
9,6,130,0,0,389
9,7,0,0,0,0
9,8,6,0,0,0
9,9,5,0,0,0
9,10,5,0,0,0
9,11,2,0,0,0
9,12,1,0,0,0
9,13,2,0,0,0
9,14,2,0,0,0
9,15,0,0,0,0
9,0,3,0,0,0
9,1,125,0,0,0
9,2,125,0,0,0
9,3,5,0,0,0
9,4,131,0,0,0
9,5,126,0,0,0
9,6,63,0,0,0
9,7,124,0,0,0
9,8,1,0,0,0
9,9,0,0,0,0
9,10,127,0,0,0
9,11,123,0,0,0
9,12,122,0,0,0
9,13,126,0,0,0
9,14,126,0,0,0
9,15,0,0,0,0
9,0,0,0,0,0
9,1,120,0,0,0
9,2,122,0,0,0
9,3,127,0,0,0
9,4,124,0,0,0
9,5,124,0,0,0
9,6,122,0,0,0
9,7,120,0,0,0
9,8,124,0,0,0
9,9,124,0,0,0
9,10,124,0,0,0
9,11,118,0,0,0
9,12,118,0,0,0
9,13,122,0,0,0
9,14,124,0,0,0
9,15,0,0,0,0
9,0,125,0,0,0
9,1,117,0,0,0
9,2,120,0,0,0
9,3,125,0,0,0
9,4,121,0,0,0
9,5,121,0,0,0
9,6,122,0,0,0
9,7,116,0,0,0
9,8,121,0,0,0
9,9,123,0,0,0
9,10,121,0,0,0
9,11,113,0,0,0
9,12,117,0,0,0
9,13,120,0,0,0
9,14,119,0,0,0
9,15,0,0,0,0
9,0,121,0,0,0
9,1,116,0,0,0
9,2,119,0,0,0
9,3,122,0,0,0
9,4,120,0,0,0
9,5,116,0,0,0
9,6,116,0,0,0
9,7,113,0,0,0
9,8,118,0,0,0
9,9,120,0,0,0
9,10,119,0,0,0
9,11,111,0,0,0
9,12,114,0,0,0
9,13,117,0,0,0
9,14,116,0,0,0
9,15,0,0,0,0
9,0,117,0,0,0
9,1,113,0,0,0
9,2,115,0,0,0
9,3,121,0,0,0
9,4,0,0,0,0
9,5,116,0,0,0
9,6,116,0,0,0
9,7,112,0,0,0
9,8,116,0,0,0
9,9,117,0,0,0
9,10,116,0,0,0
9,11,110,0,0,0
9,12,114,0,0,0
9,13,112,0,0,0
9,14,114,0,0,0
9,15,0,0,0,0
9,0,116,0,0,0
9,1,113,0,0,0
9,2,114,0,0,0
9,3,121,0,0,0
9,4,117,0,0,0
9,5,111,0,0,0
9,6,114,0,0,0
9,7,0,0,0,0
9,8,0,0,0,0
9,9,0,0,0,0
9,10,0,0,0,0
9,11,0,0,0,0
9,12,0,0,0,0
9,13,0,0,0,0
9,14,0,0,0,0
9,15,0,0,0,0
9,0,0,0,0,0
9,1,0,0,0,0
9,2,0,0,0,0
9,3,0,0,0,0
9,4,0,0,0,0
9,5,0,0,0,0
9,6,0,0,0,0
10,7,34,0,0,0
10,8,36,0,0,0
10,9,31,0,0,0
10,10,33,0,0,0
10,11,165,0,0,0
10,12,31,0,0,0
10,13,1,0,0,0
10,14,35,0,0,0
10,15,0,0,0,0
10,0,0,0,0,0
10,1,3,0,0,0
10,2,160,0,0,0
10,3,29,0,0,0
10,4,38,0,0,0
10,5,33,0,0,0
10,6,162,0,0,0
10,7,10,0,0,0
10,8,57,0,0,0
10,9,206,0,0,0
10,10,247,0,0,0
10,11,307,0,0,0
10,12,351,0,0,0
10,13,272,0,0,0
10,14,439,0,0,0
10,15,0,0,0,0
10,0,469,0,0,0
10,1,469,0,0,0
10,2,452,0,0,0
10,3,432,0,0,0
10,4,385,0,0,0
10,5,260,0,0,0
10,6,7,0,0,0
10,7,336,0,0,0
10,8,318,0,0,247
10,9,259,0,0,189
10,10,272,0,0,125
10,11,262,0,0,55
10,12,242,0,0,1019
10,13,234,0,0,957
10,14,229,0,0,893
10,15,0,0,0,0
10,0,213,0,0,765
10,1,211,0,0,188
10,2,207,0,0,126
10,3,201,0,0,576
10,4,205,0,0,504
10,5,201,0,0,444
10,6,70,0,0,0
10,7,198,0,0,314
10,8,192,0,0,0
10,9,194,0,0,0
10,10,194,0,0,0
10,11,197,0,0,0
10,12,62,0,0,0
10,13,62,0,0,0
10,14,193,0,0,0
10,15,0,0,0,0
10,0,62,0,0,0
10,1,63,0,0,0
10,2,62,0,0,0
10,3,55,0,0,0
10,4,60,0,0,0
10,5,58,0,0,0
10,6,32,0,0,384
10,7,58,0,0,0
10,8,61,0,0,0
10,9,53,0,0,0
10,10,60,0,0,0
10,11,58,0,0,0
10,12,53,0,0,0
10,13,52,0,0,0
10,14,58,0,0,0
10,15,0,0,0,0
10,0,54,0,0,0
10,1,55,0,0,0
10,2,56,0,0,0
10,3,175,0,0,0
10,4,185,0,0,0
10,5,54,0,0,0
10,6,57,0,0,0
10,7,181,0,0,0
10,8,55,0,0,0
10,9,48,0,0,0
10,10,50,0,0,0
10,11,49,0,0,0
10,12,48,0,0,0
10,13,15,0,0,0
10,14,50,0,0,0
10,15,0,0,0,0
10,0,50,0,0,0
10,1,52,0,0,0
10,2,49,0,0,0
10,3,41,0,0,0
10,4,50,0,0,0
10,5,49,0,0,0
10,6,54,0,0,0
10,7,15,0,0,0
10,8,49,0,0,0
10,9,12,0,0,0
10,10,47,0,0,0
10,11,49,0,0,0
10,12,13,0,0,0
10,13,11,0,0,0
10,14,45,0,0,0
10,15,0,0,0,0
10,0,14,0,0,0
10,1,48,0,0,0
10,2,174,0,0,0
10,3,166,0,0,0
10,4,14,0,0,0
10,5,15,0,0,0
10,6,8,0,0,0
10,7,44,0,0,0
10,8,47,0,0,0
10,9,170,0,0,0
10,10,12,0,0,0
10,11,46,0,0,0
10,12,172,0,0,0
10,13,42,0,0,0
10,14,12,0,0,0
10,15,0,0,0,0
10,0,12,0,0,0
10,1,15,0,0,0
10,2,10,0,0,0
10,3,3,0,0,0
10,4,43,0,0,0
10,5,42,0,0,0
10,6,40,0,0,0
10,7,11,0,0,0
10,8,13,0,0,0
10,9,39,0,0,0
10,10,11,0,0,0
10,11,172,0,0,0
10,12,41,0,0,0
10,13,6,0,0,0
10,14,170,0,0,0
10,15,0,0,0,0
10,0,10,0,0,0
10,1,13,0,0,0
10,2,9,0,0,0
10,3,3,0,0,0
10,4,0,0,0,0
10,5,168,0,0,0
10,6,41,0,0,0
10,7,40,0,0,0
10,8,43,0,0,0
10,9,5,0,0,0
10,10,41,0,0,0
10,11,43,0,0,0
10,12,37,0,0,0
10,13,6,0,0,0
10,14,169,0,0,0
10,15,0,0,0,0
10,0,40,0,0,0
10,1,9,0,0,0
10,2,6,0,0,0
10,3,160,0,0,0
10,4,40,0,0,0
10,5,37,0,0,0
10,6,33,0,0,0
10,7,0,0,0,0
10,8,0,0,0,0
10,9,0,0,0,0
10,10,0,0,0,0
10,11,0,0,0,0
10,12,0,0,0,0
10,13,0,0,0,0
10,14,0,0,0,0
10,15,0,0,0,0
10,0,0,0,0,0
10,1,0,0,0,0
10,2,0,0,0,0
10,3,0,0,0,0
10,4,0,0,0,0
10,5,0,0,0,0
10,6,0,0,0,0
11,7,89,0,0,0
11,8,84,0,0,0
11,9,86,0,0,0
11,10,87,0,0,0
11,11,86,0,0,0
11,12,87,0,0,0
11,13,85,0,0,0
11,14,91,0,0,0
11,15,0,0,0,0
11,0,84,0,0,0
11,1,88,0,0,0
11,2,91,0,0,0
11,3,85,0,0,0
11,4,84,0,0,0
11,5,83,0,0,0
11,6,92,0,0,0
11,7,93,0,0,0
11,8,97,0,0,0
11,9,120,0,0,0
11,10,27,0,0,0
11,11,198,0,0,0
11,12,254,0,0,0
11,13,265,0,0,0
11,14,342,0,0,0
11,15,0,0,0,0
11,0,369,0,0,0
11,1,380,0,0,0
11,2,369,0,0,0
11,3,346,0,0,0
11,4,326,0,0,0
11,5,271,0,0,0
11,6,92,0,0,0
11,7,255,0,0,0
11,8,234,0,0,0
11,9,213,0,0,229
11,10,196,0,0,165
11,11,49,0,0,102
11,12,6,0,0,35
11,13,31,0,0,997
11,14,25,0,0,931
11,15,0,0,0,0
11,0,10,0,0,774
11,1,14,0,0,225
11,2,8,0,0,161
11,3,0,0,0,612
11,4,123,0,0,550
11,5,124,0,0,486
11,6,282,0,0,0
11,7,124,0,0,354
11,8,120,0,0,261
11,9,119,0,0,0
11,10,117,0,0,0
11,11,111,0,0,0
11,12,114,0,0,0
11,13,115,0,0,0
11,14,116,0,0,0
11,15,0,0,0,0
11,0,110,0,0,0
11,1,118,0,0,0
11,2,117,0,0,0
11,3,108,0,0,0
11,4,105,0,0,0
11,5,76,0,0,0
11,6,127,0,0,419
11,7,112,0,0,0
11,8,109,0,0,0
11,9,108,0,0,0
11,10,108,0,0,0
11,11,105,0,0,0
11,12,107,0,0,0
11,13,67,0,0,0
11,14,108,0,0,0
11,15,0,0,0,0
11,0,69,0,0,0
11,1,110,0,0,0
11,2,111,0,0,0
11,3,104,0,0,0
11,4,102,0,0,0
11,5,104,0,0,0
11,6,114,0,0,0
11,7,106,0,0,0
11,8,102,0,0,0
11,9,70,0,0,0
11,10,103,0,0,0
11,11,98,0,0,0
11,12,102,0,0,0
11,13,64,0,0,0
11,14,104,0,0,0
11,15,0,0,0,0
11,0,95,0,0,0
11,1,66,0,0,0
11,2,106,0,0,0
11,3,98,0,0,0
11,4,97,0,0,0
11,5,100,0,0,0
11,6,108,0,0,0
11,7,104,0,0,0
11,8,100,0,0,0
11,9,100,0,0,0
11,10,98,0,0,0
11,11,95,0,0,0
11,12,95,0,0,0
11,13,98,0,0,0
11,14,100,0,0,0
11,15,0,0,0,0
11,0,93,0,0,0
11,1,102,0,0,0
11,2,101,0,0,0
11,3,94,0,0,0
11,4,97,0,0,0
11,5,65,0,0,0
11,6,106,0,0,0
11,7,98,0,0,0
11,8,95,0,0,0
11,9,97,0,0,0
11,10,94,0,0,0
11,11,94,0,0,0
11,12,95,0,0,0
11,13,97,0,0,0
11,14,97,0,0,0
11,15,0,0,0,0
11,0,83,0,0,0
11,1,101,0,0,0
11,2,67,0,0,0
11,3,93,0,0,0
11,4,94,0,0,0
11,5,95,0,0,0
11,6,101,0,0,0
11,7,94,0,0,0
11,8,93,0,0,0
11,9,95,0,0,0
11,10,80,0,0,0
11,11,93,0,0,0
11,12,91,0,0,0
11,13,94,0,0,0
11,14,94,0,0,0
11,15,0,0,0,0
11,0,89,0,0,0
11,1,97,0,0,0
11,2,98,0,0,0
11,3,81,0,0,0
11,4,0,0,0,0
11,5,92,0,0,0
11,6,99,0,0,0
11,7,94,0,0,0
11,8,91,0,0,0
11,9,95,0,0,0
11,10,90,0,0,0
11,11,88,0,0,0
11,12,91,0,0,0
11,13,92,0,0,0
11,14,92,0,0,0
11,15,0,0,0,0
11,0,86,0,0,0
11,1,66,0,0,0
11,2,95,0,0,0
11,3,89,0,0,0
11,4,87,0,0,0
11,5,92,0,0,0
11,6,98,0,0,0
11,7,0,0,0,0
11,8,0,0,0,0
11,9,0,0,0,0
11,10,0,0,0,0
11,11,0,0,0,0
11,12,0,0,0,0
11,13,0,0,0,0
11,14,0,0,0,0
11,15,0,0,0,0
11,0,0,0,0,0
11,1,0,0,0,0
11,2,0,0,0,0
11,3,0,0,0,0
11,4,0,0,0,0
11,5,0,0,0,0
11,6,0,0,0,0
12,7,124,0,0,0
12,8,120,0,0,0
12,9,119,0,0,0
12,10,122,0,0,0
12,11,121,0,0,0
12,12,123,0,0,0
12,13,121,0,0,0
12,14,118,0,0,0
12,15,0,0,0,0
12,0,124,0,0,0
12,1,118,0,0,0
12,2,120,0,0,0
12,3,125,0,0,0
12,4,120,0,0,0
12,5,125,0,0,0
12,6,120,0,0,0
12,7,1,0,0,0
12,8,8,0,0,0
12,9,1,0,0,0
12,10,209,0,0,0
12,11,255,0,0,0
12,12,308,0,0,0
12,13,355,0,0,0
12,14,392,0,0,0
12,15,0,0,0,0
12,0,269,0,0,0
12,1,261,0,0,0
12,2,407,0,0,0
12,3,395,0,0,0
12,4,371,0,0,0
12,5,353,0,0,0
12,6,124,0,0,0
12,7,263,0,0,0
12,8,269,0,0,262
12,9,250,0,0,196
12,10,233,0,0,128
12,11,218,0,0,67
12,12,206,0,0,3
12,13,193,0,0,965
12,14,56,0,0,901
12,15,0,0,0,0
12,0,48,0,0,773
12,1,9,0,0,196
12,2,4,0,0,5
12,3,39,0,0,576
12,4,165,0,0,517
12,5,38,0,0,480
12,6,319,0,0,0
12,7,29,0,0,320
12,8,26,0,0,0
12,9,24,0,0,0
12,10,28,0,0,0
12,11,25,0,0,0
12,12,25,0,0,0
12,13,22,0,0,0
12,14,20,0,0,0
12,15,0,0,0,0
12,0,25,0,0,0
12,1,20,0,0,0
12,2,15,0,0,0
12,3,22,0,0,0
12,4,19,0,0,0
12,5,23,0,0,0
12,6,157,0,0,388
12,7,17,0,0,0
12,8,15,0,0,0
12,9,14,0,0,0
12,10,16,0,0,0
12,11,16,0,0,0
12,12,16,0,0,0
12,13,17,0,0,0
12,14,12,0,0,0
12,15,0,0,0,0
12,0,17,0,0,0
12,1,139,0,0,0
12,2,8,0,0,0
12,3,142,0,0,0
12,4,12,0,0,0
12,5,18,0,0,0
12,6,16,0,0,0
12,7,12,0,0,0
12,8,9,0,0,0
12,9,0,0,0,0
12,10,11,0,0,0
12,11,10,0,0,0
12,12,11,0,0,0
12,13,13,0,0,0
12,14,8,0,0,0
12,15,0,0,0,0
12,0,10,0,0,0
12,1,0,0,0,0
12,2,4,0,0,0
12,3,138,0,0,0
12,4,135,0,0,0
12,5,14,0,0,0
12,6,9,0,0,0
12,7,6,0,0,0
12,8,4,0,0,0
12,9,5,0,0,0
12,10,8,0,0,0
12,11,8,0,0,0
12,12,6,0,0,0
12,13,7,0,0,0
12,14,2,0,0,0
12,15,0,0,0,0
12,0,6,0,0,0
12,1,4,0,0,0
12,2,2,0,0,0
12,3,5,0,0,0
12,4,4,0,0,0
12,5,9,0,0,0
12,6,4,0,0,0
12,7,5,0,0,0
12,8,2,0,0,0
12,9,129,0,0,0
12,10,5,0,0,0
12,11,5,0,0,0
12,12,4,0,0,0
12,13,3,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,0,6,0,0,0
12,1,2,0,0,0
12,2,126,0,0,0
12,3,4,0,0,0
12,4,1,0,0,0
12,5,6,0,0,0
12,6,1,0,0,0
12,7,2,0,0,0
12,8,0,0,0,0
12,9,125,0,0,0
12,10,3,0,0,0
12,11,129,0,0,0
12,12,3,0,0,0
12,13,2,0,0,0
12,14,125,0,0,0
12,15,0,0,0,0
12,0,2,0,0,0
12,1,0,0,0,0
12,2,125,0,0,0
12,3,0,0,0,0
12,4,0,0,0,0
12,5,135,0,0,0
12,6,127,0,0,0
12,7,1,0,0,0
12,8,125,0,0,0
12,9,125,0,0,0
12,10,128,0,0,0
12,11,2,0,0,0
12,12,1,0,0,0
12,13,1,0,0,0
12,14,125,0,0,0
12,15,0,0,0,0
12,0,127,0,0,0
12,1,125,0,0,0
12,2,125,0,0,0
12,3,1,0,0,0
12,4,127,0,0,0
12,5,6,0,0,0
12,6,124,0,0,0
12,7,0,0,0,0
12,8,0,0,0,0
12,9,0,0,0,0
12,10,0,0,0,0
12,11,0,0,0,0
12,12,0,0,0,0
12,13,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,0,0,0,0,0
12,1,0,0,0,0
12,2,0,0,0,0
12,3,0,0,0,0
12,4,0,0,0,0
12,5,0,0,0,0
12,6,0,0,0,0
13,7,28,0,0,0
13,8,153,0,0,0
13,9,23,0,0,0
13,10,22,0,0,0
13,11,157,0,0,0
13,12,24,0,0,0
13,13,29,0,0,0
13,14,26,0,0,0
13,15,0,0,0,0
13,0,24,0,0,0
13,1,25,0,0,0
13,2,30,0,0,0
13,3,0,0,0,0
13,4,28,0,0,0
13,5,26,0,0,0
13,6,26,0,0,0
13,7,34,0,0,0
13,8,15,0,0,0
13,9,201,0,0,0
13,10,252,0,0,0
13,11,316,0,0,0
13,12,332,0,0,0
13,13,261,0,0,0
13,14,456,0,0,0
13,15,0,0,0,0
13,0,489,0,0,0
13,1,486,0,0,0
13,2,477,0,0,0
13,3,455,0,0,0
13,4,395,0,0,0
13,5,394,0,0,0
13,6,27,0,0,0
13,7,340,0,0,0
13,8,313,52,52,221
13,9,257,169,169,161
13,10,269,178,178,95
