Channel,Phase,ADC,TOT_10bit,TOT_12bit,ToA
79,3,120,0,0,0
79,4,117,0,0,0
79,5,117,0,0,0
79,6,122,0,0,0
79,7,116,0,0,0
79,8,117,0,0,0
79,9,118,0,0,0
79,10,117,0,0,0
79,11,117,0,0,0
79,12,116,0,0,0
79,13,116,0,0,0
79,14,117,0,0,0
79,15,0,0,0,0
79,0,116,0,0,0
79,1,116,0,0,0
79,2,113,0,0,0
79,3,116,0,0,0
79,4,115,0,0,0
79,5,116,0,0,0
79,6,117,0,0,0
79,7,112,0,0,0
79,8,114,0,0,0
79,9,113,0,0,0
79,10,115,0,0,0
79,11,111,0,0,0
79,12,112,0,0,0
79,13,113,0,0,0
79,14,113,0,0,0
79,15,0,0,0,0
79,0,112,0,0,0
79,1,111,0,0,0
79,2,110,0,0,0
79,3,110,0,0,0
79,4,111,0,0,0
79,5,111,0,0,0
79,6,112,0,0,0
79,7,112,0,0,0
79,8,112,0,0,0
79,9,109,0,0,0
79,10,113,0,0,0
79,11,108,0,0,0
79,12,109,0,0,0
79,13,111,0,0,0
79,14,111,0,0,0
79,15,0,0,0,0
79,0,110,0,0,0
79,1,111,0,0,0
79,2,107,0,0,0
79,3,109,0,0,0
79,4,110,0,0,0
79,5,110,0,0,0
79,6,112,0,0,0
79,7,0,0,0,0
79,8,0,0,0,0
79,9,0,0,0,0
79,10,0,0,0,0
79,11,0,0,0,0
79,12,0,0,0,0
79,13,0,0,0,0
79,14,0,0,0,0
79,15,0,0,0,0
79,0,0,0,0,0
79,1,0,0,0,0
79,2,0,0,0,0
79,3,0,0,0,0
79,4,0,0,0,0
79,5,0,0,0,0
79,6,0,0,0,0
80,7,120,0,0,0
80,8,120,0,0,0
80,9,120,0,0,0
80,10,120,0,0,0
80,11,121,0,0,0
80,12,118,0,0,0
80,13,120,0,0,0
80,14,117,0,0,0
80,15,0,0,0,0
80,0,120,0,0,0
80,1,121,0,0,0
80,2,121,0,0,0
80,3,118,0,0,0
80,4,119,0,0,0
80,5,119,0,0,0
80,6,120,0,0,0
80,7,152,0,0,0
80,8,208,0,0,0
80,9,308,0,0,0
80,10,437,0,0,0
80,11,572,0,0,0
80,12,706,0,0,0
80,13,826,0,0,0
80,14,917,0,0,0
80,15,0,0,0,0
80,0,982,0,0,0
80,1,967,0,0,0
80,2,919,0,0,0
80,3,849,0,0,0
80,4,770,0,0,0
80,5,685,0,0,0
80,6,127,0,0,0
80,7,530,0,0,0
80,8,470,438,438,979
80,9,417,443,443,913
80,10,370,438,438,851
80,11,336,438,438,786
80,12,306,439,439,722
80,13,286,440,440,659
80,14,266,439,439,595
80,15,0,0,0,0
80,0,242,439,439,466
80,1,233,442,442,401
80,2,221,437,437,340
80,3,215,437,437,275
80,4,211,439,439,210
80,5,205,439,439,147
80,6,603,0,0,0
80,7,197,440,440,16
80,8,193,0,0,0
80,9,191,0,0,0
80,10,186,0,0,0
80,11,184,0,0,0
80,12,181,0,0,0
80,13,177,0,0,0
80,14,177,0,0,0
80,15,0,0,0,0
80,0,174,0,0,0
80,1,173,0,0,0
80,2,170,0,0,0
80,3,168,0,0,0
80,4,169,0,0,0
80,5,168,0,0,0
80,6,200,437,437,84
80,7,168,0,0,0
80,8,165,0,0,0
80,9,163,0,0,0
80,10,163,0,0,0
80,11,160,0,0,0
80,12,161,0,0,0
80,13,156,0,0,0
80,14,158,0,0,0
80,15,0,0,0,0
80,0,0,0,0,0
80,1,160,0,0,0
80,2,156,0,0,0
80,3,155,0,0,0
80,4,155,0,0,0
80,5,155,0,0,0
80,6,168,0,0,0
80,7,152,0,0,0
80,8,153,0,0,0
80,9,154,0,0,0
80,10,152,0,0,0
80,11,151,0,0,0
80,12,152,0,0,0
80,13,149,0,0,0
80,14,148,0,0,0
80,15,0,0,0,0
80,0,149,0,0,0
80,1,150,0,0,0
80,2,146,0,0,0
80,3,148,0,0,0
80,4,146,0,0,0
80,5,145,0,0,0
80,6,154,0,0,0
80,7,145,0,0,0
80,8,146,0,0,0
80,9,145,0,0,0
80,10,144,0,0,0
80,11,145,0,0,0
80,12,144,0,0,0
80,13,144,0,0,0
80,14,142,0,0,0
80,15,0,0,0,0
80,0,144,0,0,0
80,1,144,0,0,0
80,2,142,0,0,0
80,3,143,0,0,0
80,4,141,0,0,0
80,5,142,0,0,0
80,6,146,0,0,0
80,7,138,0,0,0
80,8,141,0,0,0
80,9,140,0,0,0
80,10,139,0,0,0
80,11,140,0,0,0
80,12,140,0,0,0
80,13,137,0,0,0
80,14,138,0,0,0
80,15,0,0,0,0
80,0,138,0,0,0
80,1,138,0,0,0
80,2,136,0,0,0
80,3,137,0,0,0
80,4,137,0,0,0
80,5,136,0,0,0
80,6,140,0,0,0
80,7,136,0,0,0
80,8,136,0,0,0
80,9,134,0,0,0
80,10,136,0,0,0
80,11,136,0,0,0
80,12,138,0,0,0
80,13,133,0,0,0
80,14,136,0,0,0
80,15,0,0,0,0
80,0,134,0,0,0
80,1,136,0,0,0
80,2,134,0,0,0
80,3,132,0,0,0
80,4,135,0,0,0
80,5,136,0,0,0
80,6,137,0,0,0
80,7,134,0,0,0
80,8,133,0,0,0
80,9,130,0,0,0
80,10,133,0,0,0
80,11,133,0,0,0
80,12,136,0,0,0
80,13,132,0,0,0
80,14,131,0,0,0
80,15,0,0,0,0
80,0,132,0,0,0
80,1,130,0,0,0
80,2,130,0,0,0
80,3,129,0,0,0
80,4,133,0,0,0
80,5,132,0,0,0
80,6,132,0,0,0
80,7,0,0,0,0
80,8,0,0,0,0
80,9,0,0,0,0
80,10,0,0,0,0
80,11,0,0,0,0
80,12,0,0,0,0
80,13,0,0,0,0
80,14,0,0,0,0
80,15,0,0,0,0
80,0,0,0,0,0
80,1,0,0,0,0
80,2,0,0,0,0
80,3,0,0,0,0
80,4,0,0,0,0
80,5,0,0,0,0
80,6,0,0,0,0
81,7,104,0,0,0
81,8,106,0,0,0
81,9,102,0,0,0
81,10,106,0,0,0
81,11,105,0,0,0
81,12,108,0,0,0
81,13,106,0,0,0
81,14,104,0,0,0
81,15,0,0,0,0
81,0,103,0,0,0
81,1,103,0,0,0
81,2,106,0,0,0
81,3,103,0,0,0
81,4,107,0,0,0
81,5,106,0,0,0
81,6,104,0,0,0
81,7,133,0,0,0
81,8,181,0,0,0
81,9,272,0,0,0
81,10,400,0,0,0
81,11,526,0,0,0
81,12,656,0,0,0
81,13,774,0,0,0
81,14,867,0,0,0
81,15,0,0,0,0
81,0,943,0,0,0
81,1,914,0,0,0
81,2,866,0,0,0
81,3,791,0,0,0
81,4,717,0,0,0
81,5,636,0,0,0
81,6,112,0,0,0
81,7,493,0,0,0
81,8,437,404,404,992
81,9,381,400,400,931
81,10,341,401,401,867
81,11,309,403,403,802
81,12,280,403,403,736
81,13,260,404,404,672
81,14,240,402,402,613
81,15,0,0,0,0
81,0,217,404,404,481
81,1,209,402,402,417
81,2,202,402,402,355
81,3,194,400,400,292
81,4,193,405,405,223
81,5,184,400,400,162
81,6,564,0,0,0
81,7,178,401,401,33
81,8,174,0,0,0
81,9,170,0,0,0
81,10,169,0,0,0
81,11,169,0,0,0
81,12,163,0,0,0
81,13,161,0,0,0
81,14,158,0,0,0
81,15,0,0,0,0
81,0,157,0,0,0
81,1,155,0,0,0
81,2,153,0,0,0
81,3,153,0,0,0
81,4,155,0,0,0
81,5,150,0,0,0
81,6,181,402,402,101
81,7,148,0,0,0
81,8,149,0,0,0
81,9,144,0,0,0
81,10,147,0,0,0
81,11,146,0,0,0
81,12,146,0,0,0
81,13,144,0,0,0
81,14,141,0,0,0
81,15,0,0,0,0
81,0,143,0,0,0
81,1,140,0,0,0
81,2,140,0,0,0
81,3,141,0,0,0
81,4,143,0,0,0
81,5,137,0,0,0
81,6,151,0,0,0
81,7,136,0,0,0
81,8,137,0,0,0
81,9,136,0,0,0
81,10,138,0,0,0
81,11,134,0,0,0
81,12,134,0,0,0
81,13,133,0,0,0
81,14,132,0,0,0
81,15,0,0,0,0
81,0,134,0,0,0
81,1,128,0,0,0
81,2,133,0,0,0
81,3,131,0,0,0
81,4,130,0,0,0
81,5,132,0,0,0
81,6,140,0,0,0
81,7,128,0,0,0
81,8,129,0,0,0
81,9,129,0,0,0
81,10,130,0,0,0
81,11,129,0,0,0
81,12,129,0,0,0
81,13,125,0,0,0
81,14,126,0,0,0
81,15,0,0,0,0
81,0,128,0,0,0
81,1,124,0,0,0
81,2,126,0,0,0
81,3,123,0,0,0
81,4,127,0,0,0
81,5,128,0,0,0
81,6,130,0,0,0
81,7,124,0,0,0
81,8,121,0,0,0
81,9,126,0,0,0
81,10,124,0,0,0
81,11,123,0,0,0
81,12,122,0,0,0
81,13,122,0,0,0
81,14,123,0,0,0
81,15,0,0,0,0
81,0,122,0,0,0
81,1,120,0,0,0
81,2,122,0,0,0
81,3,119,0,0,0
81,4,120,0,0,0
81,5,122,0,0,0
81,6,126,0,0,0
81,7,120,0,0,0
81,8,121,0,0,0
81,9,118,0,0,0
81,10,120,0,0,0
81,11,119,0,0,0
81,12,119,0,0,0
81,13,118,0,0,0
81,14,120,0,0,0
81,15,0,0,0,0
81,0,116,0,0,0
81,1,116,0,0,0
81,2,117,0,0,0
81,3,118,0,0,0
81,4,116,0,0,0
81,5,119,0,0,0
81,6,120,0,0,0
81,7,118,0,0,0
81,8,117,0,0,0
81,9,117,0,0,0
81,10,116,0,0,0
81,11,117,0,0,0
81,12,116,0,0,0
81,13,115,0,0,0
81,14,116,0,0,0
81,15,0,0,0,0
81,0,115,0,0,0
81,1,115,0,0,0
81,2,113,0,0,0
81,3,114,0,0,0
81,4,113,0,0,0
81,5,118,0,0,0
81,6,116,0,0,0
81,7,0,0,0,0
81,8,0,0,0,0
81,9,0,0,0,0
81,10,0,0,0,0
81,11,0,0,0,0
81,12,0,0,0,0
81,13,0,0,0,0
81,14,0,0,0,0
81,15,0,0,0,0
81,0,0,0,0,0
81,1,0,0,0,0
81,2,0,0,0,0
81,3,0,0,0,0
81,4,0,0,0,0
81,5,0,0,0,0
81,6,0,0,0,0
82,7,100,0,0,0
82,8,99,0,0,0
82,9,101,0,0,0
82,10,100,0,0,0
82,11,99,0,0,0
82,12,102,0,0,0
82,13,100,0,0,0
82,14,100,0,0,0
82,15,0,0,0,0
82,0,101,0,0,0
82,1,100,0,0,0
82,2,95,0,0,0
82,3,103,0,0,0
82,4,102,0,0,0
82,5,105,0,0,0
82,6,98,0,0,0
82,7,130,0,0,0
82,8,180,0,0,0
82,9,274,0,0,0
82,10,398,0,0,0
82,11,525,0,0,0
82,12,654,0,0,0
82,13,768,0,0,0
82,14,860,0,0,0
82,15,0,0,0,0
82,0,914,0,0,0
82,1,880,0,0,0
82,2,821,0,0,0
82,3,763,0,0,0
82,4,686,0,0,0
82,5,613,0,0,0
82,6,110,0,0,0
82,7,475,0,0,0
82,8,417,395,395,994
82,9,366,391,391,931
82,10,327,392,392,868
82,11,296,393,393,806
82,12,270,395,395,738
82,13,249,392,392,675
82,14,234,392,392,612
82,15,0,0,0,0
82,0,213,395,395,483
82,1,202,392,392,419
82,2,193,392,392,356
82,3,194,394,394,292
82,4,185,393,393,226
82,5,182,395,395,163
82,6,540,0,0,0
82,7,174,395,395,33
82,8,170,0,0,0
82,9,167,0,0,0
82,10,165,0,0,0
82,11,161,0,0,0
82,12,160,0,0,0
82,13,161,0,0,0
82,14,154,0,0,0
82,15,0,0,0,0
82,0,153,0,0,0
82,1,151,0,0,0
82,2,147,0,0,0
82,3,148,0,0,0
82,4,148,0,0,0
82,5,146,0,0,0
82,6,177,394,394,101
82,7,144,0,0,0
82,8,141,0,0,0
82,9,141,0,0,0
82,10,143,0,0,0
82,11,141,0,0,0
82,12,144,0,0,0
82,13,140,0,0,0
82,14,138,0,0,0
82,15,0,0,0,0
82,0,137,0,0,0
82,1,137,0,0,0
82,2,136,0,0,0
82,3,138,0,0,0
82,4,134,0,0,0
82,5,134,0,0,0
82,6,145,0,0,0
82,7,134,0,0,0
82,8,129,0,0,0
82,9,132,0,0,0
82,10,132,0,0,0
82,11,130,0,0,0
82,12,134,0,0,0
82,13,130,0,0,0
82,14,126,0,0,0
82,15,0,0,0,0
82,0,128,0,0,0
82,1,129,0,0,0
82,2,128,0,0,0
82,3,129,0,0,0
82,4,129,0,0,0
82,5,126,0,0,0
82,6,134,0,0,0
82,7,127,0,0,0
82,8,124,0,0,0
82,9,126,0,0,0
82,10,124,0,0,0
82,11,127,0,0,0
82,12,128,0,0,0
82,13,125,0,0,0
82,14,123,0,0,0
82,15,0,0,0,0
82,0,124,0,0,0
82,1,125,0,0,0
82,2,120,0,0,0
82,3,123,0,0,0
82,4,121,0,0,0
82,5,124,0,0,0
82,6,129,0,0,0
82,7,121,0,0,0
82,8,118,0,0,0
82,9,120,0,0,0
82,10,119,0,0,0
82,11,120,0,0,0
82,12,122,0,0,0
82,13,119,0,0,0
82,14,120,0,0,0
82,15,0,0,0,0
82,0,120,0,0,0
82,1,120,0,0,0
82,2,116,0,0,0
82,3,121,0,0,0
82,4,117,0,0,0
82,5,117,0,0,0
82,6,120,0,0,0
82,7,116,0,0,0
82,8,116,0,0,0
82,9,116,0,0,0
82,10,117,0,0,0
82,11,115,0,0,0
82,12,119,0,0,0
82,13,116,0,0,0
82,14,114,0,0,0
82,15,0,0,0,0
82,0,115,0,0,0
82,1,114,0,0,0
82,2,113,0,0,0
82,3,115,0,0,0
82,4,114,0,0,0
82,5,113,0,0,0
82,6,117,0,0,0
82,7,114,0,0,0
82,8,112,0,0,0
82,9,114,0,0,0
82,10,112,0,0,0
82,11,112,0,0,0
82,12,114,0,0,0
82,13,113,0,0,0
82,14,114,0,0,0
82,15,0,0,0,0
82,0,111,0,0,0
82,1,111,0,0,0
82,2,112,0,0,0
82,3,116,0,0,0
82,4,113,0,0,0
82,5,112,0,0,0
82,6,113,0,0,0
82,7,0,0,0,0
82,8,0,0,0,0
82,9,0,0,0,0
82,10,0,0,0,0
82,11,0,0,0,0
82,12,0,0,0,0
82,13,0,0,0,0
82,14,0,0,0,0
82,15,0,0,0,0
82,0,0,0,0,0
82,1,0,0,0,0
82,2,0,0,0,0
82,3,0,0,0,0
82,4,0,0,0,0
82,5,0,0,0,0
82,6,0,0,0,0
83,7,95,0,0,0
83,8,95,0,0,0
83,9,95,0,0,0
83,10,97,0,0,0
83,11,95,0,0,0
83,12,94,0,0,0
83,13,97,0,0,0
83,14,98,0,0,0
83,15,0,0,0,0
83,0,95,0,0,0
83,1,95,0,0,0
83,2,95,0,0,0
83,3,98,0,0,0
83,4,97,0,0,0
83,5,99,0,0,0
83,6,96,0,0,0
83,7,124,0,0,0
83,8,169,0,0,0
83,9,268,0,0,0
83,10,392,0,0,0
83,11,517,0,0,0
83,12,644,0,0,0
83,13,763,0,0,0
83,14,859,0,0,0
83,15,0,0,0,0
83,0,919,0,0,0
83,1,888,0,0,0
83,2,839,0,0,0
83,3,772,0,0,0
83,4,698,0,0,0
83,5,626,0,0,0
83,6,106,0,0,0
83,7,482,0,0,0
83,8,423,379,379,996
83,9,374,383,383,930
83,10,332,391,391,868
83,11,296,380,380,807
83,12,269,379,379,740
83,13,249,383,383,675
83,14,233,393,393,611
83,15,0,0,0,0
83,0,210,385,385,483
83,1,200,382,382,419
83,2,192,383,383,355
83,3,188,382,382,293
83,4,180,382,382,227
83,5,178,392,392,163
83,6,549,0,0,0
83,7,169,382,382,37
83,8,164,0,0,0
83,9,164,0,0,0
83,10,163,0,0,0
83,11,157,0,0,0
83,12,153,0,0,0
83,13,153,0,0,0
83,14,152,0,0,0
83,15,0,0,0,0
83,0,150,0,0,0
83,1,148,0,0,0
83,2,145,0,0,0
83,3,145,0,0,0
83,4,141,0,0,0
83,5,145,0,0,0
83,6,172,325,325,101
83,7,142,0,0,0
83,8,139,0,0,0
83,9,137,0,0,0
83,10,140,0,0,0
83,11,136,0,0,0
83,12,136,0,0,0
83,13,134,0,0,0
83,14,136,0,0,0
83,15,0,0,0,0
83,0,134,0,0,0
83,1,133,0,0,0
83,2,133,0,0,0
83,3,131,0,0,0
83,4,129,0,0,0
83,5,129,0,0,0
83,6,138,0,0,0
83,7,129,0,0,0
83,8,126,0,0,0
83,9,129,0,0,0
83,10,132,0,0,0
83,11,125,0,0,0
83,12,125,0,0,0
83,13,127,0,0,0
83,14,126,0,0,0
83,15,0,0,0,0
83,0,125,0,0,0
83,1,121,0,0,0
83,2,125,0,0,0
83,3,126,0,0,0
83,4,121,0,0,0
83,5,125,0,0,0
83,6,128,0,0,0
83,7,123,0,0,0
83,8,118,0,0,0
83,9,121,0,0,0
83,10,120,0,0,0
83,11,121,0,0,0
83,12,120,0,0,0
83,13,119,0,0,0
83,14,121,0,0,0
83,15,0,0,0,0
83,0,117,0,0,0
83,1,115,0,0,0
83,2,120,0,0,0
83,3,118,0,0,0
83,4,114,0,0,0
83,5,119,0,0,0
83,6,120,0,0,0
83,7,116,0,0,0
83,8,113,0,0,0
83,9,117,0,0,0
83,10,117,0,0,0
83,11,114,0,0,0
83,12,116,0,0,0
83,13,114,0,0,0
83,14,112,0,0,0
83,15,0,0,0,0
83,0,113,0,0,0
83,1,111,0,0,0
83,2,113,0,0,0
83,3,115,0,0,0
83,4,113,0,0,0
83,5,112,0,0,0
83,6,116,0,0,0
83,7,113,0,0,0
83,8,110,0,0,0
83,9,110,0,0,0
83,10,111,0,0,0
83,11,110,0,0,0
83,12,112,0,0,0
83,13,111,0,0,0
83,14,110,0,0,0
83,15,0,0,0,0
83,0,109,0,0,0
83,1,109,0,0,0
83,2,109,0,0,0
83,3,111,0,0,0
83,4,110,0,0,0
83,5,108,0,0,0
83,6,111,0,0,0
83,7,111,0,0,0
83,8,106,0,0,0
83,9,106,0,0,0
83,10,109,0,0,0
83,11,108,0,0,0
83,12,111,0,0,0
83,13,109,0,0,0
83,14,108,0,0,0
83,15,0,0,0,0
83,0,107,0,0,0
83,1,104,0,0,0
83,2,108,0,0,0
83,3,107,0,0,0
83,4,106,0,0,0
83,5,105,0,0,0
83,6,108,0,0,0
83,7,0,0,0,0
83,8,0,0,0,0
83,9,0,0,0,0
83,10,0,0,0,0
83,11,0,0,0,0
83,12,0,0,0,0
83,13,0,0,0,0
83,14,0,0,0,0
83,15,0,0,0,0
83,0,0,0,0,0
83,1,0,0,0,0
83,2,0,0,0,0
83,3,0,0,0,0
83,4,0,0,0,0
83,5,0,0,0,0
83,6,0,0,0,0
84,7,99,0,0,0
84,8,100,0,0,0
84,9,97,0,0,0
84,10,97,0,0,0
84,11,99,0,0,0
84,12,97,0,0,0
84,13,98,0,0,0
84,14,100,0,0,0
84,15,0,0,0,0
84,0,99,0,0,0
84,1,98,0,0,0
84,2,97,0,0,0
84,3,101,0,0,0
84,4,100,0,0,0
84,5,101,0,0,0
84,6,98,0,0,0
84,7,127,0,0,0
84,8,180,0,0,0
84,9,280,0,0,0
84,10,410,0,0,0
84,11,546,0,0,0
84,12,674,0,0,0
84,13,798,0,0,0
84,14,891,0,0,0
84,15,0,0,0,0
84,0,949,0,0,0
84,1,918,0,0,0
84,2,865,0,0,0
84,3,797,0,0,0
84,4,720,0,0,0
84,5,640,0,0,0
84,6,108,0,0,0
84,7,492,0,0,0
84,8,433,401,401,990
84,9,379,397,397,927
84,10,337,397,397,865
84,11,303,399,399,801
84,12,275,397,397,736
84,13,253,396,396,672
84,14,237,397,397,610
84,15,0,0,0,0
84,0,212,400,400,479
84,1,201,397,397,416
84,2,195,395,395,354
84,3,192,398,398,289
84,4,184,402,402,221
84,5,180,395,395,161
84,6,564,0,0,0
84,7,173,397,397,32
84,8,168,0,0,0
84,9,166,0,0,0
84,10,162,0,0,0
84,11,161,0,0,0
84,12,155,0,0,0
84,13,155,0,0,0
84,14,153,0,0,0
84,15,0,0,0,0
84,0,150,0,0,0
84,1,149,0,0,0
84,2,147,0,0,0
84,3,148,0,0,0
84,4,145,0,0,0
84,5,144,0,0,0
84,6,177,397,397,99
84,7,144,0,0,0
84,8,140,0,0,0
84,9,141,0,0,0
84,10,140,0,0,0
84,11,141,0,0,0
84,12,137,0,0,0
84,13,137,0,0,0
84,14,136,0,0,0
84,15,0,0,0,0
84,0,136,0,0,0
84,1,136,0,0,0
84,2,132,0,0,0
84,3,136,0,0,0
84,4,134,0,0,0
84,5,132,0,0,0
84,6,143,0,0,0
84,7,131,0,0,0
84,8,129,0,0,0
84,9,130,0,0,0
84,10,128,0,0,0
84,11,132,0,0,0
84,12,127,0,0,0
84,13,128,0,0,0
84,14,127,0,0,0
84,15,0,0,0,0
84,0,129,0,0,0
84,1,127,0,0,0
84,2,123,0,0,0
84,3,125,0,0,0
84,4,127,0,0,0
84,5,124,0,0,0
84,6,129,0,0,0
84,7,124,0,0,0
84,8,124,0,0,0
84,9,121,0,0,0
84,10,124,0,0,0
84,11,124,0,0,0
84,12,122,0,0,0
84,13,122,0,0,0
84,14,121,0,0,0
84,15,0,0,0,0
84,0,123,0,0,0
84,1,123,0,0,0
84,2,119,0,0,0
84,3,118,0,0,0
84,4,122,0,0,0
84,5,118,0,0,0
84,6,124,0,0,0
84,7,120,0,0,0
84,8,115,0,0,0
84,9,116,0,0,0
84,10,118,0,0,0
84,11,119,0,0,0
84,12,115,0,0,0
84,13,117,0,0,0
84,14,117,0,0,0
84,15,0,0,0,0
84,0,117,0,0,0
84,1,117,0,0,0
84,2,113,0,0,0
84,3,113,0,0,0
84,4,114,0,0,0
84,5,114,0,0,0
84,6,118,0,0,0
84,7,116,0,0,0
84,8,112,0,0,0
84,9,112,0,0,0
84,10,111,0,0,0
84,11,115,0,0,0
84,12,111,0,0,0
84,13,115,0,0,0
84,14,113,0,0,0
84,15,0,0,0,0
84,0,114,0,0,0
84,1,113,0,0,0
84,2,109,0,0,0
84,3,110,0,0,0
84,4,113,0,0,0
84,5,111,0,0,0
84,6,114,0,0,0
84,7,109,0,0,0
84,8,108,0,0,0
84,9,108,0,0,0
84,10,109,0,0,0
84,11,110,0,0,0
84,12,109,0,0,0
84,13,110,0,0,0
84,14,110,0,0,0
84,15,0,0,0,0
84,0,109,0,0,0
84,1,109,0,0,0
84,2,106,0,0,0
84,3,108,0,0,0
84,4,109,0,0,0
84,5,109,0,0,0
84,6,110,0,0,0
84,7,0,0,0,0
84,8,0,0,0,0
84,9,0,0,0,0
84,10,0,0,0,0
84,11,0,0,0,0
84,12,0,0,0,0
84,13,0,0,0,0
84,14,0,0,0,0
84,15,0,0,0,0
84,0,0,0,0,0
84,1,0,0,0,0
84,2,0,0,0,0
84,3,0,0,0,0
84,4,0,0,0,0
84,5,0,0,0,0
84,6,0,0,0,0
85,7,126,0,0,0
85,8,126,0,0,0
85,9,128,0,0,0
85,10,127,0,0,0
85,11,129,0,0,0
85,12,128,0,0,0
85,13,128,0,0,0
85,14,126,0,0,0
85,15,0,0,0,0
85,0,129,0,0,0
85,1,131,0,0,0
85,2,125,0,0,0
85,3,127,0,0,0
85,4,127,0,0,0
85,5,128,0,0,0
85,6,140,0,0,0
85,7,164,0,0,0
85,8,218,0,0,0
85,9,325,0,0,0
85,10,455,0,0,0
85,11,584,0,0,0
85,12,718,0,0,0
85,13,834,0,0,0
85,14,929,0,0,0
85,15,0,0,0,0
85,0,1002,0,0,0
85,1,975,0,0,0
85,2,922,0,0,0
85,3,850,0,0,0
85,4,760,0,0,0
85,5,672,0,0,0
85,6,14,0,0,0
85,7,518,0,0,0
85,8,457,420,420,994
85,9,404,419,419,930
85,10,362,421,421,865
85,11,331,427,427,787
85,12,302,421,421,736
85,13,282,420,420,674
85,14,265,427,427,595
85,15,0,0,0,0
85,0,242,424,424,481
85,1,234,419,419,416
85,2,223,433,433,340
85,3,223,428,428,275
85,4,216,422,422,225
85,5,210,429,429,147
85,6,718,0,0,0
85,7,204,419,419,34
85,8,198,0,0,0
85,9,194,0,0,0
85,10,191,0,0,0
85,11,195,0,0,0
85,12,189,0,0,0
85,13,189,0,0,0
85,14,187,0,0,0
85,15,0,0,0,0
85,0,184,0,0,0
85,1,181,0,0,0
85,2,178,0,0,0
85,3,178,0,0,0
85,4,175,0,0,0
85,5,173,0,0,0
85,6,143,427,427,84
85,7,173,0,0,0
85,8,172,0,0,0
85,9,170,0,0,0
85,10,171,0,0,0
85,11,170,0,0,0
85,12,170,0,0,0
85,13,169,0,0,0
85,14,169,0,0,0
85,15,0,0,0,0
85,0,170,0,0,0
85,1,164,0,0,0
85,2,165,0,0,0
85,3,164,0,0,0
85,4,162,0,0,0
85,5,164,0,0,0
85,6,164,0,0,0
85,7,162,0,0,0
85,8,161,0,0,0
85,9,159,0,0,0
85,10,159,0,0,0
85,11,161,0,0,0
85,12,158,0,0,0
85,13,160,0,0,0
85,14,160,0,0,0
85,15,0,0,0,0
85,0,159,0,0,0
85,1,156,0,0,0
85,2,155,0,0,0
85,3,158,0,0,0
85,4,154,0,0,0
85,5,154,0,0,0
85,6,156,0,0,0
85,7,154,0,0,0
85,8,153,0,0,813
85,9,153,0,0,0
85,10,154,0,0,0
85,11,153,0,0,0
85,12,150,0,0,0
85,13,151,0,0,0
85,14,156,0,0,0
85,15,0,0,0,0
85,0,152,0,0,0
85,1,148,0,0,245
85,2,150,0,0,0
85,3,149,0,0,0
85,4,149,0,0,0
85,5,145,0,0,0
85,6,149,0,0,0
85,7,152,0,0,0
85,8,148,0,0,0
85,9,146,0,0,0
85,10,147,0,0,0
85,11,146,0,0,0
85,12,146,0,0,0
85,13,148,0,0,0
85,14,148,0,0,0
85,15,0,0,0,0
85,0,148,0,0,0
85,1,144,0,0,0
85,2,144,0,0,0
85,3,146,0,0,0
85,4,145,0,0,0
85,5,143,0,0,0
85,6,145,0,0,0
85,7,144,0,0,0
85,8,143,0,0,0
85,9,140,0,0,0
85,10,143,0,0,0
85,11,145,0,0,0
85,12,141,0,0,0
85,13,144,0,0,0
85,14,143,0,0,0
85,15,0,0,0,0
85,0,142,0,0,0
85,1,141,0,0,0
85,2,140,0,0,0
85,3,142,0,0,0
85,4,141,0,0,0
85,5,140,0,0,0
85,6,141,0,0,0
85,7,141,0,0,0
85,8,141,0,0,0
85,9,138,0,0,0
85,10,141,0,0,0
85,11,143,0,0,0
85,12,140,0,0,0
85,13,140,0,0,0
85,14,141,0,0,0
85,15,0,0,0,0
85,0,141,0,0,0
85,1,137,0,0,0
85,2,136,0,0,0
85,3,137,0,0,0
85,4,139,0,0,0
85,5,136,0,0,0
85,6,136,0,0,0
85,7,0,0,0,0
85,8,0,0,0,0
85,9,0,0,0,0
85,10,0,0,0,0
85,11,0,0,0,0
85,12,0,0,0,0
85,13,0,0,0,0
85,14,0,0,0,0
85,15,0,0,0,0
85,0,0,0,0,0
85,1,0,0,0,0
85,2,0,0,0,0
85,3,0,0,0,0
85,4,0,0,0,0
85,5,0,0,0,0
85,6,0,0,0,0
86,7,136,0,0,0
86,8,138,0,0,0
86,9,135,0,0,0
86,10,134,0,0,0
86,11,138,0,0,0
86,12,136,0,0,0
86,13,137,0,0,0
86,14,134,0,0,0
86,15,0,0,0,0
86,0,136,0,0,0
86,1,137,0,0,0
86,2,137,0,0,0
86,3,137,0,0,0
86,4,137,0,0,0
86,5,139,0,0,0
86,6,136,0,0,0
86,7,171,0,0,0
86,8,228,0,0,0
86,9,332,0,0,0
86,10,461,0,0,0
86,11,596,0,0,0
86,12,728,0,0,0
86,13,850,0,0,0
86,14,942,0,0,0
86,15,0,0,0,0
86,0,1010,0,0,0
86,1,1000,0,0,0
86,2,954,0,0,0
86,3,891,0,0,0
86,4,806,0,0,0
86,5,710,0,0,0
86,6,118,0,0,0
86,7,545,0,0,0
86,8,484,445,445,974
86,9,425,444,444,911
86,10,382,444,444,849
86,11,346,445,445,783
86,12,318,446,446,719
86,13,299,446,446,654
